magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,120,43,217
0.0,0,0,0,120,43,218
0.0,0,0,0,120,43,219
0.0,0,0,0,120,43,220
0.0,0,0,0,120,43,221
0.0,0,0,0,120,43,222
0.0,0,0,0,120,43,223
0.0,0,0,0,120,43,224
0.0,0,0,0,390,98,225
0.0,0,0,0,390,100,226
0.0,0,0,0,389,102,227
0.0,0,0,0,389,103,228
0.0,86,102,53,388,104,229
0.0,0,0,0,388,104,1
0.0,0,0,0,388,104,2
0.0,0,0,0,388,103,3
0.0,0,0,0,388,100,4
0.0,0,0,0,388,96,5
0.0,0,0,0,382,87,6
0.0,0,0,0,374,82,7
0.0,0,0,0,366,79,8
0.0,0,0,0,359,78,9
0.0,0,0,0,351,78,10
0.0,0,0,0,347,79,11
0.0,0,0,0,345,79,12
0.0,0,0,0,345,79,13
0.0,0,0,0,345,79,14
0.0,0,0,0,345,79,15
0.0,0,0,0,345,79,16
0.0,0,0,0,345,79,17
0.0,0,0,0,345,79,18
0.0,0,0,0,345,79,19
0.0,0,0,0,345,79,20
0.0,0,0,0,345,79,21
0.0,0,0,0,345,79,22
0.0,0,0,0,345,79,23
0.0,0,0,0,345,79,24
0.0,0,0,0,345,79,25
0.0,0,0,0,317,123,26
0.0,0,0,0,319,125,27
0.0,0,0,0,325,130,28
0.0,0,0,0,329,135,29
0.0,0,0,0,335,140,30
0.0,0,0,0,338,145,31
0.0,0,0,0,340,151,32
0.0,0,0,0,341,160,33
0.0,0,0,0,341,164,34
0.0,0,0,0,341,167,35
0.0,0,0,0,341,168,36
0.0,0,0,0,343,171,37
0.0,0,0,0,346,171,38
0.0,0,0,0,348,171,39
0.0,0,0,0,348,171,40
0.0,0,0,0,349,170,41
0.0,0,0,0,348,170,42
0.0,0,0,0,345,170,43
0.0,0,0,0,342,172,44
0.0,0,0,0,336,177,45
0.0,0,0,0,321,187,46
0.0,0,0,0,309,195,47
0.0,0,0,0,295,203,48
0.0,0,0,0,280,213,49
0.0,0,0,0,266,223,50
0.0,0,0,0,245,241,51
0.0,0,0,0,230,254,52
0.0,0,0,0,217,266,53
0.0,0,0,0,207,275,54
0.0,0,0,0,199,280,55
0.0,0,0,0,191,286,56
0.0,0,0,0,186,290,57
0.0,0,0,0,180,295,58
0.0,0,0,0,175,302,59
0.0,0,0,0,170,312,60
0.0,0,0,0,167,317,61
0.0,0,0,0,162,321,62
0.0,0,0,0,157,325,63
0.0,0,0,0,151,329,64
0.0,0,0,0,143,333,65
0.0,0,0,0,139,336,66
0.0,0,0,0,135,339,67
0.0,0,0,0,131,343,68
0.0,0,0,0,125,349,69
0.0,0,0,0,120,353,70
0.0,0,0,0,116,356,71
0.0,0,0,0,112,358,72
0.0,0,0,0,106,360,73
0.0,0,0,0,102,361,74
0.0,0,0,0,102,361,75
0.0,0,0,0,102,361,76
0.0,0,0,0,102,361,77
0.0,0,0,0,102,361,78
0.0,0,0,0,102,361,79
0.0,0,0,0,102,361,80
0.0,0,0,0,102,361,81
0.0,0,0,0,102,361,82
0.0,0,0,0,102,361,83
0.0,0,0,0,102,361,84
0.0,0,0,0,102,361,85
0.0,0,0,0,102,361,86
0.0,0,0,0,102,361,87
0.0,0,0,0,102,361,88
0.0,0,0,0,102,361,89
0.0,0,0,0,395,309,90
0.0,0,0,0,390,310,91
0.0,0,0,0,384,311,92
0.0,0,0,0,373,313,93
0.0,0,0,0,362,314,94
0.0,0,0,0,346,315,95
0.0,0,0,0,334,316,96
0.0,0,0,0,324,316,97
0.0,0,0,0,309,318,98
0.0,0,0,0,300,318,99
0.0,0,0,0,293,318,100
0.0,0,0,0,286,318,101
0.0,0,0,0,281,318,102
0.0,0,0,0,276,318,103
0.0,0,0,0,272,318,104
0.0,0,0,0,269,317,105
0.0,0,0,0,266,317,106
0.0,0,0,0,260,316,107
0.0,0,0,0,255,316,108
0.0,0,0,0,248,316,109
0.0,0,0,0,240,315,110
0.0,0,0,0,231,315,111
0.0,0,0,0,221,314,112
0.0,0,0,0,203,314,113
0.0,0,0,0,191,314,114
0.0,0,0,0,180,313,115
0.0,0,0,0,163,312,116
0.0,0,0,0,157,312,117
0.0,0,0,0,140,312,118
0.0,0,0,0,130,312,119
0.0,0,0,0,121,314,120
0.0,0,0,0,114,315,121
0.0,0,0,0,105,317,122
0.0,0,0,0,101,318,123
0.0,0,0,0,96,319,124
0.0,0,0,0,91,322,125
0.0,0,0,0,87,323,126
0.0,0,0,0,84,325,127
0.0,0,0,0,83,325,128
0.0,0,0,0,82,327,129
0.0,0,0,0,80,328,130
0.0,0,0,0,75,331,131
0.0,0,0,0,73,332,132
0.0,0,0,0,72,333,133
0.0,0,0,0,72,333,134
0.0,0,0,0,72,333,135
0.0,0,0,0,72,333,136
0.0,0,0,0,71,334,137
0.0,0,0,0,70,334,138
0.0,0,0,0,70,334,139
0.0,0,0,0,69,335,140
0.0,0,0,0,69,335,141
0.0,0,0,0,67,336,142
0.0,0,0,0,66,336,143
0.0,0,0,0,64,336,144
0.0,0,0,0,64,336,145
0.0,0,0,0,62,336,146
0.0,0,0,0,59,336,147
0.0,0,0,0,59,336,148
0.0,0,0,0,57,336,149
0.0,0,0,0,57,336,150
0.0,0,0,0,55,335,151
0.0,0,0,0,55,335,152
0.0,0,0,0,55,334,153
0.0,0,0,0,54,333,154
0.0,0,0,0,54,333,155
0.0,0,0,0,54,333,156
0.0,0,0,0,54,333,157
0.0,0,0,0,54,332,158
0.0,0,0,0,55,332,159
0.0,0,0,0,56,332,160
0.0,0,0,0,60,332,161
0.0,0,0,0,68,338,162
0.0,12,53,323,68,338,163
0.0,0,0,0,68,338,1
0.0,0,0,0,68,338,2
0.0,0,0,0,68,338,3
0.0,0,0,0,69,339,4
0.0,0,0,0,69,339,5
0.0,0,0,0,70,338,6
0.0,0,0,0,71,337,7
0.0,0,0,0,74,331,8
0.0,0,0,0,73,330,9
0.0,0,0,0,72,329,10
0.0,0,0,0,77,325,11
0.0,0,0,0,83,321,12
0.0,0,0,0,89,318,13
0.0,0,0,0,95,316,14
0.0,0,0,0,95,316,15
0.0,0,0,0,95,316,16
0.0,0,0,0,95,316,17
0.0,0,0,0,96,314,18
0.0,0,0,0,99,312,19
0.0,0,0,0,104,310,20
0.0,0,0,0,111,308,21
0.0,0,0,0,122,303,22
0.0,0,0,0,142,294,23
0.0,0,0,0,159,287,24
0.0,0,0,0,176,279,25
0.0,0,0,0,192,271,26
0.0,0,0,0,217,254,27
0.0,0,0,0,236,238,28
0.0,0,0,0,257,222,29
0.0,0,0,0,280,207,30
0.0,0,0,0,305,193,31
0.0,0,0,0,341,176,32
0.0,0,0,0,362,167,33
0.0,0,0,0,380,160,34
0.0,0,0,0,395,154,35
0.0,0,0,0,414,147,36
0.0,0,0,0,426,144,37
0.0,0,0,0,437,141,38
0.0,0,0,0,446,137,39
0.0,0,0,0,456,134,40
0.0,0,0,0,467,131,41
0.0,0,0,0,469,131,42
0.0,0,0,0,469,131,43
0.0,0,0,0,471,129,44
0.0,0,0,0,477,127,45
0.0,0,0,0,486,125,46
0.0,0,0,0,492,121,47
0.0,0,0,0,499,117,48
0.0,0,0,0,505,115,49
0.0,0,0,0,516,109,50
0.0,0,0,0,523,104,51
0.0,0,0,0,530,99,52
0.0,0,0,0,539,94,53
0.0,0,0,0,552,87,54
0.0,0,0,0,559,87,55
0.0,0,0,0,564,86,56
0.0,0,0,0,569,84,57
0.0,0,0,0,570,83,58
0.0,0,0,0,571,80,59
0.0,0,0,0,571,80,60
0.0,0,0,0,572,79,61
0.0,0,0,0,572,79,62
0.0,0,0,0,572,79,63
0.0,0,0,0,572,79,64
0.0,0,0,0,571,79,65
0.0,0,0,0,569,80,66
0.0,0,0,0,567,81,67
0.0,39,559,80,565,81,68
0.0,0,0,0,565,81,1
0.0,0,0,0,567,81,2
0.0,0,0,0,567,81,3
0.0,0,0,0,567,81,4
0.0,0,0,0,567,81,5
0.0,0,0,0,560,88,6
0.0,0,0,0,560,88,7
0.0,0,0,0,559,89,8
0.0,0,0,0,559,89,9
0.0,0,0,0,559,89,10
0.0,0,0,0,558,89,11
0.0,0,0,0,558,89,12
0.0,0,0,0,558,89,13
0.0,45,980,603,559,88,14
0.0,0,0,0,559,88,1
0.0,0,0,0,559,89,2
0.0,0,0,0,562,80,3
0.0,0,0,0,560,76,4
0.0,0,0,0,562,74,5
0.0,0,0,0,564,73,6
0.0,0,0,0,564,73,7
0.0,0,0,0,564,73,8
0.0,0,0,0,564,73,9
0.0,0,0,0,564,73,10
0.0,0,0,0,564,73,11
0.0,0,0,0,564,73,12
0.0,0,0,0,564,73,13
0.0,0,0,0,564,73,14
0.0,0,0,0,634,145,15
0.0,0,0,0,634,153,16
0.0,0,0,0,633,176,17
0.0,0,0,0,630,195,18
0.0,0,0,0,626,212,19
0.0,0,0,0,620,227,20
0.0,0,0,0,610,252,21
0.0,0,0,0,602,269,22
0.0,0,0,0,593,288,23
0.0,0,0,0,582,308,24
0.0,0,0,0,572,325,25
0.0,0,0,0,561,343,26
0.0,0,0,0,554,351,27
0.0,0,0,0,544,356,28
0.0,0,0,0,531,357,29
0.0,0,0,0,508,358,30
0.0,0,0,0,493,358,31
0.0,0,0,0,480,358,32
0.0,0,0,0,466,358,33
0.0,0,0,0,451,361,34
0.0,0,0,0,425,368,35
0.0,0,0,0,408,373,36
0.0,0,0,0,392,378,37
0.0,0,0,0,379,383,38
0.0,0,0,0,361,391,39
0.0,0,0,0,349,397,40
0.0,0,0,0,338,403,41
0.0,0,0,0,328,409,42
0.0,0,0,0,320,415,43
0.0,0,0,0,310,425,44
0.0,0,0,0,304,434,45
0.0,0,0,0,297,444,46
0.0,0,0,0,292,456,47
0.0,0,0,0,286,471,48
0.0,0,0,0,283,478,49
0.0,0,0,0,280,484,50
0.0,0,0,0,277,489,51
0.0,0,0,0,274,494,52
0.0,0,0,0,271,503,53
0.0,0,0,0,270,508,54
0.0,0,0,0,270,512,55
0.0,0,0,0,269,514,56
0.0,0,0,0,269,516,57
0.0,0,0,0,267,521,58
0.0,0,0,0,267,523,59
0.0,0,0,0,265,524,60
0.0,0,0,0,264,525,61
0.0,0,0,0,264,528,62
0.0,0,0,0,263,531,63
0.0,0,0,0,262,533,64
0.0,0,0,0,260,535,65
0.0,0,0,0,258,536,66
0.0,0,0,0,256,538,67
0.0,0,0,0,253,541,68
0.0,0,0,0,249,543,69
0.0,0,0,0,246,546,70
0.0,0,0,0,240,549,71
0.0,0,0,0,236,551,72
0.0,0,0,0,232,552,73
0.0,0,0,0,228,555,74
0.0,0,0,0,223,557,75
0.0,0,0,0,216,561,76
0.0,0,0,0,211,563,77
0.0,0,0,0,207,565,78
0.0,0,0,0,203,566,79
0.0,0,0,0,200,567,80
0.0,0,0,0,199,564,81
0.0,0,0,0,199,561,82
0.0,0,0,0,200,561,83
0.0,0,0,0,203,560,84
0.0,0,0,0,203,560,85
0.0,96,216,561,198,559,86
0.0,0,0,0,198,559,1
0.0,0,0,0,197,560,2
0.0,0,0,0,197,560,3
0.0,0,0,0,197,560,4
0.0,0,0,0,197,560,5
0.0,0,0,0,199,558,6
0.0,0,0,0,202,554,7
0.0,0,0,0,207,549,8
0.0,0,0,0,207,549,9
0.0,0,0,0,207,548,10
0.0,0,0,0,207,548,11
0.0,0,0,0,214,545,12
0.0,0,0,0,230,534,13
0.0,0,0,0,242,524,14
0.0,0,0,0,254,514,15
0.0,0,0,0,264,503,16
0.0,0,0,0,279,486,17
0.0,0,0,0,291,469,18
0.0,0,0,0,303,445,19
0.0,0,0,0,312,415,20
0.0,0,0,0,319,384,21
0.0,0,0,0,322,335,22
0.0,0,0,0,322,302,23
0.0,0,0,0,321,272,24
0.0,0,0,0,321,271,25
0.0,0,0,0,321,271,26
0.0,0,0,0,308,188,27
0.0,0,0,0,303,181,28
0.0,0,0,0,289,168,29
0.0,0,0,0,276,161,30
0.0,0,0,0,262,156,31
0.0,0,0,0,248,153,32
0.0,0,0,0,235,152,33
0.0,0,0,0,218,150,34
0.0,0,0,0,206,149,35
0.0,0,0,0,194,148,36
0.0,0,0,0,183,146,37
0.0,0,0,0,171,142,38
0.0,0,0,0,166,138,39
0.0,0,0,0,162,134,40
0.0,0,0,0,159,130,41
0.0,0,0,0,157,129,42
0.0,0,0,0,152,126,43
0.0,0,0,0,151,126,44
0.0,0,0,0,150,123,45
0.0,0,0,0,150,118,46
0.0,0,0,0,159,107,47
0.0,0,0,0,164,100,48
0.0,0,0,0,167,95,49
0.0,0,0,0,169,91,50
0.0,0,0,0,170,89,51
0.0,0,0,0,171,88,52
0.0,0,0,0,172,87,53
0.0,0,0,0,172,86,54
0.0,0,0,0,173,84,55
0.0,0,0,0,172,82,56
0.0,0,0,0,170,81,57
0.0,0,0,0,168,81,58
0.0,0,0,0,165,81,59
0.0,0,0,0,163,80,60
0.0,0,0,0,158,79,61
0.0,0,0,0,154,78,62
0.0,0,0,0,151,77,63
0.0,0,0,0,146,76,64
0.0,0,0,0,139,76,65
0.0,0,0,0,133,75,66
0.0,0,0,0,128,75,67
0.0,0,0,0,123,74,68
0.0,0,0,0,118,74,69
0.0,0,0,0,115,73,70
0.0,0,0,0,114,73,71
0.0,0,0,0,114,73,72
0.0,0,0,0,114,73,73
0.0,0,0,0,114,73,74
0.0,0,0,0,115,75,75
0.0,0,0,0,116,75,76
0.0,0,0,0,118,76,77
0.0,0,0,0,118,76,78
0.0,0,0,0,119,76,79
0.0,0,0,0,119,78,80
0.0,0,0,0,119,81,81
0.0,0,0,0,119,82,82
0.0,0,0,0,120,83,83
0.0,0,0,0,121,84,84
0.0,0,0,0,122,86,85
0.0,0,0,0,125,89,86
0.0,0,0,0,126,92,87
0.0,0,0,0,128,95,88
0.0,0,0,0,129,98,89
0.0,0,0,0,130,101,90
0.0,0,0,0,130,101,91
0.0,16,121,67,124,100,92
0.0,0,0,0,124,100,1
0.0,0,0,0,124,100,2
0.0,0,0,0,123,100,3
0.0,0,0,0,123,100,4
0.0,0,0,0,123,100,5
0.0,0,0,0,123,100,6
0.0,0,0,0,124,100,7
0.0,0,0,0,130,101,8
0.0,0,0,0,130,101,9
0.0,0,0,0,121,89,10
0.0,0,0,0,120,84,11
0.0,0,0,0,120,79,12
0.0,0,0,0,121,75,13
0.0,0,0,0,122,72,14
0.0,0,0,0,123,70,15
0.0,0,0,0,123,68,16
0.0,0,0,0,123,67,17
0.0,0,0,0,123,67,18
0.0,0,0,0,124,66,19
0.0,0,0,0,125,66,20
0.0,0,0,0,129,66,21
0.0,0,0,0,135,66,22
0.0,0,0,0,144,68,23
0.0,0,0,0,163,73,24
0.0,0,0,0,179,78,25
0.0,0,0,0,198,84,26
0.0,0,0,0,219,92,27
0.0,0,0,0,252,107,28
0.0,0,0,0,275,121,29
0.0,0,0,0,299,136,30
0.0,0,0,0,320,152,31
0.0,0,0,0,340,170,32
0.0,0,0,0,367,197,33
0.0,0,0,0,382,214,34
0.0,0,0,0,396,232,35
0.0,0,0,0,408,252,36
0.0,0,0,0,425,286,37
0.0,0,0,0,435,308,38
0.0,0,0,0,442,326,39
0.0,0,0,0,449,339,40
0.0,0,0,0,455,351,41
0.0,0,0,0,464,366,42
0.0,0,0,0,468,374,43
0.0,0,0,0,469,382,44
0.0,0,0,0,470,391,45
0.0,0,0,0,473,403,46
0.0,0,0,0,477,409,47
0.0,0,0,0,481,415,48
0.0,0,0,0,485,423,49
0.0,0,0,0,491,431,50
0.0,0,0,0,499,444,51
0.0,0,0,0,505,453,52
0.0,0,0,0,512,460,53
0.0,0,0,0,522,471,54
0.0,0,0,0,529,477,55
0.0,0,0,0,536,485,56
0.0,0,0,0,543,492,57
0.0,0,0,0,551,500,58
0.0,0,0,0,559,507,59
0.0,0,0,0,571,516,60
0.0,0,0,0,580,519,61
0.0,0,0,0,590,521,62
0.0,0,0,0,601,524,63
0.0,0,0,0,613,529,64
0.0,0,0,0,629,540,65
0.0,0,0,0,638,547,66
0.0,0,0,0,643,551,67
0.0,0,0,0,643,550,68
0.0,0,0,0,643,550,69
0.0,0,0,0,643,550,70
0.0,0,0,0,655,559,71
0.0,0,0,0,663,563,72
0.0,0,0,0,663,563,73
0.0,0,0,0,665,564,74
0.0,0,0,0,664,563,75
0.0,0,0,0,661,563,76
0.0,0,0,0,661,560,77
0.0,0,0,0,662,557,78
0.0,0,0,0,663,554,79
0.0,0,0,0,664,553,80
0.0,0,0,0,663,553,81
0.0,0,0,0,657,558,82
0.0,0,0,0,654,563,83
0.0,0,0,0,654,568,84
0.0,0,0,0,657,572,85
0.0,0,0,0,660,578,86
0.0,0,0,0,660,583,87
0.0,0,0,0,660,590,88
0.0,0,0,0,660,599,89
0.0,0,0,0,662,608,90
0.0,0,0,0,668,621,91
0.0,0,0,0,674,633,92
0.0,0,0,0,680,648,93
0.0,0,0,0,688,663,94
0.0,0,0,0,703,679,95
0.0,0,0,0,713,688,96
0.0,0,0,0,721,696,97
0.0,0,0,0,728,703,98
0.0,0,0,0,734,709,99
0.0,0,0,0,746,724,100
0.0,0,0,0,755,734,101
0.0,0,0,0,763,741,102
0.0,0,0,0,767,746,103
0.0,0,0,0,770,752,104
0.0,0,0,0,770,755,105
0.0,0,0,0,771,758,106
0.0,0,0,0,772,761,107
0.0,0,0,0,774,763,108
0.0,0,0,0,774,765,109
0.0,0,0,0,774,766,110
0.0,0,0,0,774,767,111
0.0,0,0,0,774,767,112
0.0,0,0,0,774,767,113
0.0,0,0,0,774,767,114
0.0,0,0,0,773,766,115
0.0,0,0,0,772,763,116
0.0,0,0,0,771,760,117
0.0,0,0,0,771,757,118
0.0,0,0,0,771,754,119
0.0,0,0,0,771,752,120
0.0,0,0,0,769,749,121
0.0,0,0,0,766,744,122
0.0,0,0,0,766,742,123
0.0,0,0,0,766,742,124
0.0,0,0,0,765,740,125
0.0,0,0,0,765,738,126
0.0,0,0,0,765,737,127
0.0,0,0,0,767,735,128
0.0,0,0,0,770,734,129
0.0,0,0,0,772,733,130
0.0,47,775,742,772,733,131
0.0,0,0,0,772,733,1
0.0,0,0,0,772,733,2
0.0,0,0,0,772,733,3
0.0,0,0,0,772,733,4
0.0,0,0,0,776,733,5
0.0,0,0,0,782,732,6
0.0,0,0,0,786,728,7
0.0,0,0,0,786,722,8
0.0,0,0,0,779,716,9
0.0,0,0,0,765,705,10
0.0,0,0,0,756,693,11
0.0,0,0,0,746,677,12
0.0,0,0,0,736,661,13
0.0,0,0,0,723,646,14
0.0,0,0,0,708,631,15
0.0,0,0,0,674,606,16
0.0,0,0,0,645,586,17
0.0,0,0,0,616,567,18
0.0,0,0,0,579,546,19
0.0,0,0,0,559,542,20
0.0,0,0,0,540,540,21
0.0,0,0,0,523,540,22
0.0,0,0,0,506,538,23
0.0,0,0,0,492,534,24
0.0,0,0,0,477,533,25
0.0,0,0,0,469,533,26
0.0,0,0,0,463,537,27
0.0,0,0,0,455,544,28
0.0,0,0,0,452,549,29
0.0,0,0,0,451,553,30
0.0,0,0,0,449,557,31
0.0,0,0,0,447,561,32
0.0,0,0,0,446,565,33
0.0,0,0,0,445,571,34
0.0,0,0,0,445,574,35
0.0,0,0,0,445,575,36
0.0,0,0,0,447,579,37
0.0,0,0,0,448,580,38
0.0,0,0,0,449,582,39
0.0,0,0,0,449,583,40
0.0,0,0,0,450,584,41
0.0,0,0,0,451,585,42
0.0,0,0,0,451,585,43
0.0,0,0,0,451,585,44
0.0,0,0,0,452,584,45
0.0,0,0,0,452,584,46
0.0,0,0,0,452,584,47
0.0,0,0,0,453,584,48
0.0,0,0,0,453,584,49
0.0,69,442,582,453,584,50
0.0,0,0,0,453,584,1
0.0,0,0,0,452,584,2
0.0,0,0,0,452,584,3
0.0,0,0,0,452,584,4
0.0,0,0,0,452,584,5
0.0,0,0,0,452,584,6
0.0,0,0,0,452,583,7
0.0,0,0,0,454,584,8
0.0,0,0,0,451,576,9
0.0,0,0,0,444,569,10
0.0,0,0,0,441,561,11
0.0,0,0,0,440,551,12
0.0,0,0,0,439,537,13
0.0,0,0,0,436,511,14
0.0,0,0,0,430,492,15
0.0,0,0,0,418,471,16
0.0,0,0,0,418,470,17
0.0,0,0,0,418,470,18
0.0,0,0,0,418,470,19
0.0,0,0,0,418,470,20
0.0,0,0,0,418,470,21
0.0,0,0,0,418,470,22
0.0,0,0,0,318,373,23
0.0,0,0,0,311,367,24
0.0,0,0,0,302,360,25
0.0,0,0,0,294,355,26
0.0,0,0,0,288,350,27
0.0,0,0,0,282,345,28
0.0,0,0,0,276,339,29
0.0,0,0,0,266,327,30
0.0,0,0,0,259,318,31
0.0,0,0,0,251,308,32
0.0,0,0,0,244,298,33
0.0,0,0,0,237,284,34
0.0,0,0,0,233,276,35
0.0,0,0,0,231,269,36
0.0,0,0,0,230,264,37
0.0,0,0,0,229,257,38
0.0,0,0,0,229,254,39
0.0,0,0,0,229,251,40
0.0,0,0,0,232,250,41
0.0,0,0,0,233,250,42
0.0,0,0,0,236,249,43
0.0,0,0,0,239,249,44
0.0,0,0,0,244,250,45
0.0,0,0,0,250,252,46
0.0,0,0,0,256,257,47
0.0,0,0,0,261,261,48
0.0,0,0,0,267,264,49
0.0,0,0,0,273,268,50
0.0,0,0,0,279,271,51
0.0,0,0,0,287,276,52
0.0,0,0,0,292,280,53
0.0,0,0,0,296,284,54
0.0,0,0,0,298,287,55
0.0,0,0,0,299,292,56
0.0,0,0,0,300,294,57
0.0,0,0,0,301,294,58
0.0,0,0,0,302,295,59
0.0,0,0,0,302,295,60
0.0,0,0,0,303,300,61
0.0,0,0,0,304,303,62
0.0,0,0,0,304,303,63
0.0,0,0,0,305,304,64
0.0,0,0,0,306,305,65
0.0,0,0,0,307,307,66
0.0,0,0,0,308,309,67
0.0,0,0,0,309,310,68
0.0,71,280,302,310,311,69
0.0,0,0,0,310,311,1
0.0,0,0,0,310,311,2
0.0,0,0,0,310,311,3
0.0,0,0,0,310,311,4
0.0,0,0,0,310,311,5
0.0,0,0,0,312,311,6
0.0,0,0,0,314,311,7
0.0,0,0,0,315,311,8
0.0,0,0,0,309,310,9
0.0,0,0,0,309,310,10
0.0,0,0,0,313,298,11
0.0,0,0,0,314,293,12
0.0,0,0,0,317,288,13
0.0,0,0,0,320,285,14
0.0,0,0,0,322,285,15
0.0,0,0,0,325,285,16
0.0,0,0,0,329,284,17
0.0,0,0,0,341,281,18
0.0,0,0,0,346,280,19
0.0,0,0,0,363,278,20
0.0,0,0,0,377,277,21
0.0,0,0,0,394,275,22
0.0,0,0,0,413,272,23
0.0,0,0,0,443,267,24
0.0,0,0,0,464,263,25
0.0,0,0,0,484,260,26
0.0,0,0,0,503,256,27
0.0,0,0,0,533,251,28
0.0,0,0,0,554,247,29
0.0,0,0,0,576,243,30
0.0,0,0,0,599,243,31
0.0,0,0,0,623,242,32
0.0,0,0,0,659,242,33
0.0,0,0,0,683,243,34
0.0,0,0,0,707,245,35
0.0,0,0,0,742,247,36
0.0,0,0,0,752,248,37
0.0,0,0,0,776,251,38
0.0,60,1055,357,791,254,39
0.0,0,0,0,791,254,1
0.0,0,0,0,815,260,2
0.0,0,0,0,823,261,3
0.0,0,0,0,837,263,4
0.0,0,0,0,853,265,5
0.0,0,0,0,860,265,6
0.0,0,0,0,866,267,7
0.0,0,0,0,868,267,8
0.0,0,0,0,877,270,9
0.0,0,0,0,885,272,10
0.0,0,0,0,892,273,11
0.0,0,0,0,897,273,12
0.0,0,0,0,900,274,13
0.0,0,0,0,901,274,14
0.0,0,0,0,905,274,15
0.0,0,0,0,909,274,16
0.0,0,0,0,916,275,17
0.0,0,0,0,919,275,18
0.0,0,0,0,922,276,19
0.0,0,0,0,925,276,20
0.0,0,0,0,928,276,21
0.0,0,0,0,934,276,22
0.0,0,0,0,938,276,23
0.0,0,0,0,941,276,24
0.0,0,0,0,943,276,25
0.0,0,0,0,945,272,26
0.0,0,0,0,945,270,27
0.0,0,0,0,943,267,28
0.0,0,0,0,940,265,29
0.0,0,0,0,936,264,30
0.0,0,0,0,927,263,31
0.0,0,0,0,920,262,32
0.0,0,0,0,912,260,33
0.0,0,0,0,902,257,34
0.0,0,0,0,891,253,35
0.0,0,0,0,873,246,36
0.0,0,0,0,862,240,37
0.0,0,0,0,852,235,38
0.0,0,0,0,843,229,39
0.0,0,0,0,830,221,40
0.0,0,0,0,821,216,41
0.0,0,0,0,814,211,42
0.0,0,0,0,808,207,43
0.0,0,0,0,804,204,44
0.0,0,0,0,803,203,45
0.0,0,0,0,802,201,46
0.0,0,0,0,802,200,47
0.0,0,0,0,802,200,48
0.0,0,0,0,803,198,49
0.0,0,0,0,806,197,50
0.0,0,0,0,810,197,51
0.0,0,0,0,814,196,52
0.0,0,0,0,820,196,53
0.0,0,0,0,825,196,54
0.0,0,0,0,831,197,55
0.0,0,0,0,836,199,56
0.0,0,0,0,841,201,57
0.0,0,0,0,848,206,58
0.0,0,0,0,851,207,59
0.0,0,0,0,852,208,60
0.0,0,0,0,852,209,61
0.0,0,0,0,853,211,62
0.0,0,0,0,854,214,63
0.0,0,0,0,854,217,64
0.0,0,0,0,854,219,65
0.0,87,849,183,854,219,66
0.0,0,0,0,854,219,1
0.0,0,0,0,851,220,2
0.0,0,0,0,851,220,3
0.0,0,0,0,851,220,4
0.0,0,0,0,851,220,5
0.0,0,0,0,851,220,6
0.0,0,0,0,854,220,7
0.0,0,0,0,854,220,8
0.0,0,0,0,841,209,9
0.0,0,0,0,835,203,10
0.0,0,0,0,830,195,11
0.0,0,0,0,826,189,12
0.0,0,0,0,822,184,13
0.0,0,0,0,817,182,14
0.0,0,0,0,809,181,15
0.0,0,0,0,803,182,16
0.0,0,0,0,796,184,17
0.0,0,0,0,789,189,18
0.0,0,0,0,782,196,19
0.0,0,0,0,776,209,20
0.0,0,0,0,775,216,21
0.0,0,0,0,775,224,22
0.0,0,0,0,775,233,23
0.0,0,0,0,777,244,24
0.0,0,0,0,785,265,25
0.0,0,0,0,794,279,26
0.0,0,0,0,804,293,27
0.0,0,0,0,818,316,28
0.0,0,0,0,823,325,29
0.0,0,0,0,838,353,30
0.0,0,0,0,850,373,31
0.0,0,0,0,860,394,32
0.0,0,0,0,869,415,33
0.0,0,0,0,883,443,34
0.0,0,0,0,893,458,35
0.0,0,0,0,904,472,36
0.0,0,0,0,915,485,37
0.0,0,0,0,928,503,38
0.0,0,0,0,928,502,39
0.0,0,0,0,928,502,40
0.0,0,0,0,962,531,41
0.0,0,0,0,968,540,42
0.0,0,0,0,973,546,43
0.0,0,0,0,980,553,44
0.0,0,0,0,988,560,45
0.0,0,0,0,997,569,46
0.0,0,0,0,1002,575,47
0.0,0,0,0,1007,582,48
0.0,0,0,0,1012,588,49
0.0,0,0,0,1018,597,50
0.0,0,0,0,1023,604,51
0.0,0,0,0,1028,611,52
0.0,0,0,0,1033,617,53
0.0,0,0,0,1038,624,54
0.0,0,0,0,1046,636,55
0.0,0,0,0,1050,646,56
0.0,0,0,0,1056,655,57
0.0,0,0,0,1062,662,58
0.0,0,0,0,1073,670,59
0.0,0,0,0,1080,675,60
0.0,0,0,0,1086,680,61
0.0,0,0,0,1091,685,62
0.0,0,0,0,1096,690,63
0.0,0,0,0,1103,697,64
0.0,0,0,0,1106,703,65
0.0,0,0,0,1110,707,66
0.0,0,0,0,1113,709,67
0.0,0,0,0,1117,710,68
0.0,0,0,0,1119,711,69
0.0,0,0,0,1122,712,70
0.0,0,0,0,1122,712,71
0.0,0,0,0,1123,713,72
0.0,0,0,0,1123,713,73
0.0,0,0,0,1121,713,74
0.0,0,0,0,1121,713,75
0.0,0,0,0,1119,712,76
0.0,0,0,0,1118,711,77
0.0,0,0,0,1116,709,78
0.0,0,0,0,1115,708,79
0.0,0,0,0,1115,707,80
