magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,229,418,98
0.0,0,0,0,227,418,99
0.0,0,0,0,225,417,100
0.0,0,0,0,223,417,101
0.0,0,0,0,221,419,102
0.0,0,0,0,221,419,103
0.0,0,0,0,220,421,104
0.0,0,0,0,218,425,105
0.0,0,0,0,216,428,106
0.0,0,0,0,215,429,107
0.0,0,0,0,214,430,108
0.0,0,0,0,213,430,109
0.0,0,0,0,211,431,110
0.0,0,0,0,210,432,111
0.0,0,0,0,209,433,112
0.0,0,0,0,209,433,113
0.0,0,0,0,207,434,114
0.0,0,0,0,207,434,115
0.0,0,0,0,206,433,116
0.0,0,0,0,206,431,117
0.0,0,0,0,206,429,118
0.0,0,0,0,205,424,119
0.0,0,0,0,205,422,120
0.0,0,0,0,205,419,121
0.0,0,0,0,205,414,122
0.0,0,0,0,206,409,123
0.0,0,0,0,206,400,124
0.0,0,0,0,206,394,125
0.0,0,0,0,206,388,126
0.0,0,0,0,207,384,127
0.0,0,0,0,207,384,128
0.0,0,0,0,208,382,129
0.0,0,0,0,208,382,130
0.0,0,0,0,208,382,131
0.0,0,0,0,208,382,132
0.0,0,0,0,208,380,133
0.0,0,0,0,209,379,134
0.0,0,0,0,210,378,135
0.0,0,0,0,211,376,136
0.0,0,0,0,212,375,137
0.0,0,0,0,213,374,138
0.0,0,0,0,215,371,139
0.0,0,0,0,218,367,140
0.0,0,0,0,222,363,141
0.0,0,0,0,229,357,142
0.0,0,0,0,232,354,143
0.0,0,0,0,235,353,144
0.0,0,0,0,239,348,145
0.0,0,0,0,243,344,146
0.0,0,0,0,247,340,147
0.0,0,0,0,247,340,148
0.0,0,0,0,248,337,149
0.0,99,223,317,249,335,150
0.0,0,0,0,249,335,1
0.0,0,0,0,249,334,2
0.0,0,0,0,249,334,3
0.0,0,0,0,249,333,4
0.0,0,0,0,249,332,5
0.0,0,0,0,249,332,6
0.0,0,0,0,249,334,7
0.0,0,0,0,248,337,8
0.0,0,0,0,248,337,9
0.0,0,0,0,248,337,10
0.0,0,0,0,248,337,11
0.0,0,0,0,250,331,12
0.0,0,0,0,252,330,13
0.0,0,0,0,255,330,14
0.0,0,0,0,261,329,15
0.0,0,0,0,265,328,16
0.0,0,0,0,269,328,17
0.0,0,0,0,273,328,18
0.0,0,0,0,279,330,19
0.0,0,0,0,291,333,20
0.0,0,0,0,300,334,21
0.0,0,0,0,314,335,22
0.0,0,0,0,332,335,23
0.0,0,0,0,351,333,24
0.0,0,0,0,382,330,25
0.0,0,0,0,406,328,26
0.0,0,0,0,432,326,27
0.0,0,0,0,462,325,28
0.0,0,0,0,512,324,29
0.0,0,0,0,544,323,30
0.0,0,0,0,574,322,31
0.0,0,0,0,600,318,32
0.0,0,0,0,623,311,33
0.0,0,0,0,657,301,34
0.0,0,0,0,676,297,35
0.0,0,0,0,693,293,36
0.0,0,0,0,710,290,37
0.0,0,0,0,733,287,38
0.0,0,0,0,749,285,39
0.0,0,0,0,766,284,40
0.0,0,0,0,781,284,41
0.0,0,0,0,794,285,42
0.0,0,0,0,813,290,43
0.0,0,0,0,827,295,44
0.0,0,0,0,843,300,45
0.0,0,0,0,858,306,46
0.0,0,0,0,874,313,47
0.0,0,0,0,894,322,48
0.0,0,0,0,903,329,49
0.0,0,0,0,911,335,50
0.0,0,0,0,920,340,51
0.0,0,0,0,936,348,52
0.0,0,0,0,949,354,53
0.0,0,0,0,961,361,54
0.0,0,0,0,970,367,55
0.0,0,0,0,980,374,56
0.0,0,0,0,987,377,57
0.0,0,0,0,995,381,58
0.0,0,0,0,1002,385,59
0.0,0,0,0,1009,389,60
0.0,0,0,0,1019,395,61
0.0,0,0,0,1026,399,62
0.0,0,0,0,1033,405,63
0.0,0,0,0,1040,412,64
0.0,0,0,0,1050,426,65
0.0,0,0,0,1054,435,66
0.0,0,0,0,1057,442,67
0.0,0,0,0,1062,447,68
0.0,0,0,0,1068,452,69
0.0,0,0,0,1078,456,70
0.0,0,0,0,1085,457,71
0.0,0,0,0,1091,458,72
0.0,0,0,0,1098,459,73
0.0,0,0,0,1105,460,74
0.0,0,0,0,1113,462,75
0.0,0,0,0,1119,464,76
0.0,0,0,0,1125,465,77
0.0,0,0,0,1130,466,78
0.0,0,0,0,1139,468,79
0.0,0,0,0,1144,469,80
0.0,0,0,0,1149,472,81
0.0,0,0,0,1153,475,82
0.0,0,0,0,1161,482,83
0.0,0,0,0,1165,486,84
0.0,0,0,0,1167,491,85
0.0,0,0,0,1167,496,86
0.0,0,0,0,1167,501,87
0.0,0,0,0,1167,507,88
0.0,0,0,0,1168,511,89
0.0,0,0,0,1172,514,90
0.0,0,0,0,1174,517,91
0.0,0,0,0,1174,517,92
0.0,0,0,0,1175,519,93
0.0,0,0,0,1176,521,94
0.0,0,0,0,1177,525,95
0.0,0,0,0,1179,529,96
0.0,0,0,0,1181,535,97
0.0,0,0,0,1183,539,98
0.0,0,0,0,1184,542,99
0.0,0,0,0,1186,544,100
0.0,72,1194,568,1190,548,101
0.0,0,0,0,1190,548,1
0.0,0,0,0,1194,550,2
0.0,0,0,0,1197,552,3
0.0,0,0,0,1199,554,4
0.0,0,0,0,1201,555,5
0.0,0,0,0,1202,557,6
0.0,0,0,0,1203,558,7
0.0,0,0,0,1204,560,8
0.0,0,0,0,1204,560,9
0.0,0,0,0,1204,560,10
0.0,0,0,0,1204,560,11
0.0,0,0,0,1204,560,12
0.0,0,0,0,1204,560,13
0.0,55,976,328,1204,560,14
0.0,0,0,0,1204,560,1
0.0,0,0,0,1204,560,2
0.0,0,0,0,1202,557,3
0.0,0,0,0,1200,555,4
0.0,0,0,0,1198,552,5
0.0,0,0,0,1195,546,6
0.0,0,0,0,1193,543,7
0.0,0,0,0,1190,540,8
0.0,0,0,0,1185,536,9
0.0,0,0,0,1171,525,10
0.0,0,0,0,1157,514,11
0.0,0,0,0,1141,501,12
0.0,0,0,0,1126,487,13
0.0,0,0,0,1110,475,14
0.0,0,0,0,1087,463,15
0.0,0,0,0,1070,459,16
0.0,0,0,0,1053,457,17
0.0,0,0,0,1031,454,18
0.0,0,0,0,1023,453,19
0.0,0,0,0,1000,447,20
0.0,0,0,0,984,443,21
0.0,0,0,0,968,438,22
0.0,0,0,0,952,436,23
0.0,0,0,0,924,436,24
0.0,0,0,0,901,440,25
0.0,0,0,0,877,446,26
0.0,0,0,0,853,453,27
0.0,0,0,0,831,459,28
0.0,0,0,0,797,465,29
0.0,0,0,0,774,470,30
0.0,0,0,0,753,476,31
0.0,0,0,0,733,485,32
0.0,0,0,0,705,500,33
0.0,0,0,0,686,510,34
0.0,0,0,0,669,519,35
0.0,0,0,0,656,528,36
0.0,0,0,0,641,537,37
0.0,0,0,0,632,543,38
0.0,0,0,0,621,550,39
0.0,0,0,0,612,559,40
0.0,0,0,0,603,568,41
0.0,0,0,0,591,582,42
0.0,0,0,0,584,591,43
0.0,0,0,0,576,601,44
0.0,0,0,0,560,616,45
0.0,0,0,0,549,624,46
0.0,0,0,0,538,629,47
0.0,0,0,0,527,634,48
0.0,0,0,0,516,638,49
0.0,0,0,0,506,642,50
0.0,0,0,0,495,647,51
0.0,0,0,0,495,647,52
0.0,0,0,0,495,644,53
0.0,0,0,0,505,634,54
0.0,0,0,0,513,625,55
0.0,0,0,0,520,618,56
0.0,0,0,0,527,612,57
0.0,0,0,0,537,604,58
0.0,0,0,0,550,595,59
0.0,0,0,0,573,579,60
0.0,0,0,0,587,570,61
0.0,0,0,0,594,565,62
0.0,0,0,0,595,564,63
0.0,0,0,0,595,564,64
0.0,0,0,0,598,560,65
0.0,0,0,0,598,560,66
0.0,0,0,0,599,559,67
0.0,0,0,0,599,559,68
0.0,0,0,0,596,559,69
0.0,0,0,0,589,560,70
0.0,23,417,654,583,562,71
0.0,0,0,0,583,562,1
0.0,0,0,0,575,566,2
0.0,0,0,0,566,569,3
0.0,0,0,0,555,573,4
0.0,0,0,0,536,581,5
0.0,0,0,0,522,587,6
0.0,0,0,0,509,592,7
0.0,0,0,0,494,599,8
0.0,0,0,0,486,604,9
0.0,0,0,0,478,610,10
0.0,0,0,0,465,618,11
0.0,0,0,0,457,623,12
0.0,0,0,0,449,626,13
0.0,0,0,0,442,629,14
0.0,0,0,0,436,631,15
0.0,0,0,0,431,633,16
0.0,0,0,0,428,634,17
0.0,0,0,0,426,635,18
0.0,0,0,0,425,635,19
0.0,0,0,0,425,635,20
0.0,0,0,0,426,632,21
0.0,0,0,0,429,628,22
0.0,0,0,0,431,623,23
0.0,0,0,0,433,620,24
0.0,0,0,0,434,618,25
0.0,0,0,0,436,613,26
0.0,0,0,0,438,607,27
0.0,0,0,0,441,599,28
0.0,0,0,0,443,588,29
0.0,0,0,0,444,570,30
0.0,0,0,0,446,557,31
0.0,0,0,0,449,540,32
0.0,0,0,0,452,516,33
0.0,0,0,0,458,487,34
0.0,0,0,0,474,437,35
0.0,0,0,0,484,404,36
0.0,0,0,0,490,370,37
0.0,0,0,0,496,340,38
0.0,0,0,0,504,322,39
0.0,0,0,0,516,306,40
0.0,0,0,0,521,298,41
0.0,0,0,0,523,292,42
0.0,0,0,0,525,288,43
0.0,0,0,0,530,280,44
0.0,0,0,0,537,273,45
0.0,0,0,0,549,264,46
0.0,0,0,0,563,255,47
0.0,0,0,0,575,246,48
0.0,0,0,0,588,236,49
0.0,0,0,0,595,231,50
0.0,0,0,0,602,226,51
0.0,0,0,0,609,220,52
0.0,0,0,0,621,209,53
0.0,0,0,0,630,202,54
0.0,0,0,0,637,196,55
0.0,0,0,0,642,192,56
0.0,0,0,0,647,184,57
0.0,0,0,0,651,179,58
0.0,0,0,0,655,174,59
0.0,0,0,0,658,169,60
0.0,0,0,0,660,165,61
0.0,0,0,0,661,160,62
0.0,0,0,0,659,157,63
0.0,0,0,0,656,155,64
0.0,0,0,0,653,153,65
0.0,0,0,0,648,149,66
0.0,0,0,0,644,147,67
0.0,0,0,0,640,145,68
0.0,0,0,0,635,144,69
0.0,0,0,0,629,142,70
0.0,0,0,0,618,140,71
0.0,0,0,0,613,140,72
0.0,0,0,0,608,140,73
0.0,0,0,0,605,140,74
0.0,0,0,0,604,140,75
0.0,0,0,0,601,137,76
0.0,0,0,0,601,135,77
0.0,0,0,0,600,132,78
0.0,0,0,0,600,130,79
0.0,0,0,0,600,124,80
0.0,0,0,0,600,119,81
0.0,0,0,0,603,113,82
0.0,0,0,0,606,107,83
0.0,0,0,0,610,102,84
0.0,0,0,0,616,96,85
0.0,0,0,0,620,93,86
0.0,0,0,0,622,91,87
0.0,0,0,0,622,88,88
0.0,0,0,0,623,86,89
0.0,0,0,0,623,86,90
0.0,0,0,0,623,85,91
0.0,0,0,0,622,85,92
0.0,0,0,0,622,85,93
0.0,0,0,0,619,86,94
0.0,0,0,0,615,87,95
0.0,0,0,0,611,88,96
0.0,0,0,0,608,89,97
0.0,0,0,0,605,91,98
0.0,0,0,0,604,92,99
0.0,0,0,0,603,94,100
0.0,0,0,0,602,95,101
0.0,0,0,0,599,97,102
0.0,0,0,0,599,98,103
0.0,0,0,0,598,99,104
0.0,0,0,0,598,99,105
0.0,0,0,0,598,99,106
0.0,0,0,0,598,100,107
0.0,0,0,0,598,100,108
0.0,0,0,0,598,101,109
0.0,0,0,0,598,101,110
0.0,0,0,0,598,101,111
0.0,0,0,0,598,102,112
0.0,0,0,0,598,103,113
0.0,0,0,0,598,107,114
0.0,0,0,0,598,108,115
0.0,0,0,0,596,110,116
0.0,0,0,0,596,110,117
0.0,0,0,0,595,111,118
0.0,0,0,0,595,111,119
0.0,0,0,0,595,111,120
0.0,0,0,0,595,111,121
0.0,0,0,0,595,111,122
0.0,0,0,0,595,111,123
0.0,0,0,0,595,111,124
0.0,0,0,0,595,111,125
0.0,0,0,0,594,112,126
0.0,0,0,0,594,112,127
0.0,0,0,0,595,112,128
0.0,0,0,0,595,112,129
0.0,0,0,0,604,105,130
0.0,0,0,0,606,105,131
0.0,0,0,0,606,105,132
0.0,0,0,0,607,104,133
0.0,0,0,0,607,104,134
0.0,0,0,0,607,103,135
0.0,0,0,0,607,103,136
0.0,0,0,0,606,102,137
0.0,0,0,0,606,102,138
0.0,0,0,0,606,102,139
0.0,0,0,0,605,102,140
0.0,0,0,0,605,102,141
0.0,0,0,0,604,103,142
0.0,0,0,0,604,103,143
0.0,0,0,0,604,104,144
0.0,0,0,0,603,105,145
0.0,0,0,0,603,105,146
0.0,0,0,0,603,106,147
0.0,0,0,0,602,107,148
0.0,17,604,95,600,108,149
0.0,0,0,0,600,108,1
0.0,0,0,0,600,109,2
0.0,0,0,0,600,109,3
0.0,0,0,0,600,109,4
0.0,0,0,0,600,109,5
0.0,0,0,0,600,109,6
0.0,0,0,0,600,109,7
0.0,0,0,0,600,109,8
0.0,0,0,0,600,107,9
0.0,0,0,0,600,106,10
0.0,0,0,0,600,106,11
0.0,0,0,0,600,106,12
0.0,0,0,0,600,106,13
0.0,0,0,0,600,106,14
0.0,0,0,0,600,106,15
0.0,0,0,0,600,106,16
0.0,0,0,0,600,106,17
0.0,0,0,0,600,106,18
0.0,0,0,0,598,109,19
0.0,0,0,0,595,111,20
0.0,0,0,0,591,115,21
0.0,0,0,0,586,122,22
0.0,0,0,0,584,128,23
0.0,0,0,0,582,137,24
0.0,0,0,0,578,149,25
0.0,0,0,0,569,166,26
0.0,0,0,0,543,196,27
0.0,0,0,0,519,219,28
0.0,0,0,0,495,242,29
0.0,0,0,0,472,263,30
0.0,0,0,0,439,293,31
0.0,0,0,0,421,313,32
0.0,0,0,0,405,333,33
0.0,0,0,0,391,350,34
0.0,0,0,0,376,365,35
0.0,0,0,0,355,383,36
0.0,0,0,0,344,393,37
0.0,0,0,0,335,403,38
0.0,0,0,0,326,416,39
0.0,0,0,0,323,419,40
0.0,0,0,0,315,431,41
0.0,67,30,607,308,439,42
0.0,0,0,0,308,439,1
0.0,0,0,0,300,448,2
0.0,0,0,0,293,456,3
0.0,0,0,0,284,466,4
0.0,0,0,0,279,473,5
0.0,0,0,0,276,476,6
0.0,0,0,0,268,488,7
0.0,0,0,0,257,497,8
0.0,0,0,0,249,503,9
0.0,0,0,0,242,508,10
0.0,0,0,0,235,514,11
0.0,0,0,0,229,519,12
0.0,0,0,0,222,526,13
0.0,0,0,0,217,528,14
0.0,0,0,0,214,529,15
0.0,0,0,0,213,529,16
0.0,0,0,0,212,527,17
0.0,0,0,0,214,523,18
0.0,0,0,0,217,519,19
0.0,0,0,0,219,516,20
0.0,0,0,0,223,512,21
0.0,0,0,0,230,505,22
0.0,0,0,0,236,499,23
0.0,0,0,0,241,493,24
0.0,0,0,0,246,489,25
0.0,0,0,0,251,484,26
0.0,0,0,0,256,480,27
0.0,0,0,0,263,475,28
0.0,0,0,0,272,467,29
0.0,0,0,0,286,457,30
0.0,0,0,0,310,444,31
0.0,0,0,0,325,439,32
0.0,0,0,0,339,436,33
0.0,0,0,0,352,434,34
0.0,0,0,0,363,434,35
0.0,0,0,0,379,434,36
0.0,0,0,0,390,437,37
0.0,0,0,0,402,439,38
0.0,0,0,0,413,442,39
0.0,0,0,0,427,444,40
0.0,0,0,0,435,444,41
0.0,0,0,0,441,445,42
0.0,0,0,0,445,446,43
0.0,0,0,0,446,446,44
0.0,0,0,0,447,449,45
0.0,0,0,0,446,452,46
0.0,0,0,0,446,456,47
0.0,0,0,0,446,461,48
0.0,0,0,0,446,469,49
0.0,0,0,0,448,473,50
0.0,0,0,0,450,477,51
0.0,0,0,0,451,482,52
0.0,0,0,0,452,488,53
0.0,0,0,0,453,496,54
0.0,0,0,0,453,502,55
0.0,0,0,0,453,509,56
0.0,0,0,0,453,516,57
0.0,0,0,0,452,525,58
0.0,0,0,0,450,529,59
0.0,0,0,0,448,532,60
0.0,0,0,0,447,533,61
0.0,0,0,0,444,536,62
0.0,0,0,0,443,538,63
0.0,0,0,0,441,542,64
0.0,0,0,0,439,544,65
0.0,0,0,0,437,547,66
0.0,0,0,0,436,548,67
0.0,0,0,0,436,548,68
0.0,0,0,0,436,548,69
0.0,0,0,0,436,547,70
0.0,0,0,0,436,545,71
0.0,0,0,0,436,545,72
0.0,0,0,0,436,545,73
0.0,0,0,0,436,545,74
0.0,0,0,0,437,545,75
0.0,0,0,0,437,545,76
0.0,0,0,0,439,544,77
0.0,0,0,0,440,544,78
0.0,0,0,0,441,544,79
0.0,0,0,0,441,544,80
0.0,0,0,0,442,544,81
0.0,0,0,0,443,545,82
0.0,0,0,0,443,545,83
0.0,0,0,0,445,545,84
0.0,0,0,0,446,547,85
0.0,0,0,0,448,548,86
0.0,0,0,0,450,548,87
0.0,0,0,0,451,549,88
0.0,0,0,0,452,549,89
0.0,0,0,0,452,549,90
0.0,0,0,0,452,549,91
0.0,0,0,0,452,549,92
0.0,0,0,0,453,550,93
0.0,0,0,0,453,551,94
0.0,0,0,0,453,553,95
0.0,0,0,0,453,553,96
0.0,0,0,0,453,553,97
0.0,0,0,0,453,553,98
0.0,0,0,0,454,554,99
0.0,0,0,0,454,554,100
0.0,0,0,0,454,555,101
0.0,0,0,0,454,555,102
0.0,0,0,0,453,556,103
0.0,0,0,0,453,556,104
0.0,0,0,0,452,556,105
0.0,0,0,0,452,556,106
0.0,0,0,0,450,557,107
0.0,0,0,0,450,557,108
0.0,0,0,0,450,557,109
0.0,0,0,0,450,557,110
0.0,0,0,0,450,557,111
0.0,0,0,0,450,557,112
0.0,0,0,0,450,557,113
0.0,0,0,0,450,557,114
0.0,0,0,0,450,557,115
0.0,0,0,0,451,558,116
0.0,0,0,0,451,558,117
0.0,0,0,0,451,559,118
0.0,0,0,0,451,559,119
0.0,0,0,0,451,560,120
0.0,0,0,0,451,560,121
0.0,0,0,0,451,560,122
0.0,0,0,0,451,560,123
0.0,0,0,0,451,560,124
0.0,0,0,0,451,560,125
0.0,0,0,0,451,560,126
0.0,0,0,0,451,560,127
0.0,0,0,0,451,560,128
0.0,0,0,0,451,560,129
0.0,0,0,0,451,560,130
0.0,0,0,0,451,560,131
0.0,0,0,0,451,560,132
0.0,0,0,0,452,560,133
0.0,0,0,0,452,560,134
0.0,0,0,0,452,560,135
0.0,0,0,0,449,559,136
0.0,0,0,0,447,561,137
0.0,0,0,0,445,562,138
0.0,0,0,0,445,562,139
0.0,0,0,0,445,562,140
0.0,0,0,0,445,562,141
0.0,0,0,0,446,561,142
0.0,0,0,0,446,561,143
0.0,0,0,0,446,561,144
0.0,0,0,0,447,560,145
0.0,0,0,0,448,559,146
0.0,0,0,0,448,559,147
0.0,0,0,0,450,558,148
0.0,0,0,0,451,557,149
0.0,0,0,0,452,557,150
0.0,0,0,0,452,557,151
0.0,0,0,0,452,557,152
0.0,0,0,0,452,557,153
0.0,0,0,0,452,557,154
0.0,0,0,0,452,557,155
0.0,0,0,0,453,556,156
0.0,0,0,0,453,556,157
0.0,0,0,0,453,556,158
0.0,0,0,0,453,556,159
0.0,0,0,0,453,556,160
0.0,0,0,0,453,556,161
0.0,0,0,0,453,556,162
0.0,0,0,0,453,556,163
0.0,0,0,0,453,557,164
0.0,0,0,0,453,557,165
0.0,0,0,0,453,557,166
0.0,0,0,0,453,557,167
0.0,0,0,0,453,557,168
0.0,0,0,0,453,557,169
0.0,0,0,0,453,557,170
0.0,0,0,0,453,557,171
0.0,0,0,0,453,557,172
0.0,11,450,553,453,557,173
0.0,0,0,0,453,557,1
0.0,0,0,0,453,557,2
0.0,0,0,0,453,557,3
0.0,0,0,0,453,557,4
0.0,0,0,0,453,557,5
0.0,0,0,0,453,557,6
0.0,0,0,0,453,557,7
0.0,0,0,0,453,557,8
0.0,0,0,0,453,557,9
0.0,0,0,0,453,557,10
0.0,0,0,0,453,557,11
0.0,0,0,0,453,557,12
0.0,0,0,0,453,557,13
0.0,0,0,0,453,557,14
0.0,0,0,0,453,557,15
0.0,0,0,0,453,557,16
0.0,0,0,0,453,557,17
0.0,0,0,0,453,557,18
0.0,0,0,0,458,550,19
0.0,0,0,0,460,549,20
0.0,0,0,0,462,549,21
0.0,0,0,0,466,548,22
0.0,0,0,0,470,547,23
0.0,0,0,0,476,544,24
0.0,0,0,0,482,541,25
0.0,0,0,0,496,536,26
0.0,0,0,0,507,532,27
0.0,0,0,0,520,528,28
0.0,0,0,0,543,520,29
0.0,0,0,0,557,515,30
0.0,0,0,0,570,511,31
0.0,0,0,0,582,508,32
0.0,0,0,0,596,504,33
0.0,0,0,0,610,500,34
0.0,0,0,0,629,495,35
0.0,0,0,0,639,493,36
0.0,0,0,0,648,491,37
0.0,0,0,0,657,489,38
0.0,0,0,0,671,486,39
0.0,0,0,0,680,483,40
0.0,0,0,0,689,480,41
0.0,0,0,0,698,478,42
0.0,0,0,0,707,475,43
0.0,0,0,0,720,471,44
0.0,0,0,0,731,468,45
0.0,0,0,0,743,465,46
0.0,0,0,0,756,462,47
0.0,0,0,0,776,459,48
0.0,0,0,0,787,458,49
0.0,0,0,0,798,457,50
0.0,0,0,0,809,456,51
0.0,0,0,0,821,455,52
0.0,0,0,0,840,453,53
0.0,0,0,0,847,453,54
0.0,0,0,0,863,453,55
0.0,0,0,0,872,456,56
0.0,0,0,0,879,459,57
0.0,0,0,0,886,466,58
0.0,0,0,0,890,471,59
0.0,0,0,0,892,476,60
0.0,0,0,0,894,482,61
0.0,0,0,0,895,490,62
0.0,0,0,0,895,495,63
0.0,0,0,0,893,500,64
0.0,0,0,0,893,504,65
0.0,0,0,0,893,509,66
0.0,0,0,0,893,511,67
0.0,0,0,0,893,512,68
0.0,0,0,0,895,515,69
0.0,0,0,0,896,518,70
0.0,0,0,0,900,522,71
0.0,0,0,0,903,524,72
0.0,0,0,0,906,526,73
0.0,0,0,0,910,528,74
0.0,0,0,0,915,533,75
0.0,0,0,0,918,537,76
0.0,0,0,0,921,542,77
0.0,0,0,0,923,547,78
0.0,0,0,0,926,551,79
0.0,0,0,0,928,551,80
0.0,0,0,0,931,552,81
0.0,0,0,0,931,552,82
0.0,0,0,0,932,552,83
0.0,0,0,0,932,552,84
0.0,0,0,0,932,552,85
0.0,95,927,559,932,552,86
0.0,0,0,0,932,552,1
0.0,0,0,0,932,552,2
0.0,0,0,0,932,552,3
0.0,0,0,0,932,552,4
0.0,0,0,0,932,552,5
0.0,0,0,0,932,552,6
0.0,0,0,0,932,552,7
0.0,0,0,0,932,552,8
0.0,0,0,0,930,546,9
0.0,0,0,0,929,546,10
0.0,0,0,0,928,545,11
0.0,0,0,0,926,544,12
0.0,0,0,0,923,542,13
0.0,0,0,0,921,541,14
0.0,0,0,0,918,539,15
0.0,0,0,0,915,539,16
0.0,0,0,0,913,539,17
0.0,0,0,0,913,540,18
0.0,0,0,0,916,541,19
0.0,0,0,0,921,541,20
0.0,0,0,0,926,542,21
0.0,0,0,0,936,542,22
0.0,0,0,0,945,542,23
0.0,0,0,0,954,542,24
0.0,0,0,0,962,542,25
0.0,0,0,0,968,542,26
0.0,0,0,0,977,541,27
0.0,0,0,0,983,541,28
0.0,0,0,0,990,541,29
0.0,0,0,0,997,541,30
0.0,0,0,0,1006,542,31
0.0,0,0,0,1011,543,32
0.0,0,0,0,1016,544,33
0.0,0,0,0,1021,545,34
0.0,0,0,0,1027,547,35
0.0,0,0,0,1037,550,36
0.0,0,0,0,1043,553,37
0.0,0,0,0,1049,555,38
0.0,0,0,0,1055,558,39
0.0,0,0,0,1062,560,40
0.0,0,0,0,1066,563,41
0.0,0,0,0,1070,567,42
0.0,0,0,0,1073,573,43
0.0,0,0,0,1076,583,44
0.0,0,0,0,1078,590,45
0.0,0,0,0,1079,596,46
0.0,0,0,0,1080,600,47
0.0,0,0,0,1082,603,48
0.0,0,0,0,1084,606,49
0.0,0,0,0,1086,607,50
0.0,0,0,0,1088,609,51
0.0,0,0,0,1090,610,52
0.0,0,0,0,1093,612,53
0.0,0,0,0,1096,614,54
0.0,0,0,0,1099,615,55
0.0,0,0,0,1103,617,56
0.0,0,0,0,1107,620,57
0.0,0,0,0,1112,626,58
0.0,0,0,0,1115,628,59
0.0,0,0,0,1118,630,60
0.0,0,0,0,1121,632,61
0.0,0,0,0,1125,633,62
0.0,0,0,0,1128,634,63
0.0,0,0,0,1130,634,64
0.0,0,0,0,1131,634,65
0.0,0,0,0,1133,634,66
0.0,0,0,0,1134,634,67
0.0,0,0,0,1138,634,68
0.0,0,0,0,1139,634,69
0.0,0,0,0,1140,634,70
0.0,0,0,0,1142,634,71
0.0,0,0,0,1146,635,72
0.0,0,0,0,1150,635,73
0.0,0,0,0,1153,635,74
0.0,0,0,0,1156,635,75
0.0,0,0,0,1159,635,76
0.0,0,0,0,1163,633,77
0.0,0,0,0,1166,632,78
0.0,0,0,0,1168,631,79
0.0,0,0,0,1170,631,80
0.0,0,0,0,1175,631,81
0.0,0,0,0,1178,631,82
0.0,0,0,0,1179,631,83
0.0,0,0,0,1180,631,84
0.0,0,0,0,1182,631,85
0.0,0,0,0,1183,630,86
0.0,0,0,0,1183,630,87
0.0,0,0,0,1184,630,88
0.0,0,0,0,1186,630,89
0.0,0,0,0,1188,630,90
0.0,0,0,0,1190,630,91
0.0,0,0,0,1190,630,92
0.0,0,0,0,1190,630,93
0.0,0,0,0,1191,631,94
0.0,0,0,0,1191,631,95
0.0,0,0,0,1193,631,96
0.0,0,0,0,1193,631,97
0.0,0,0,0,1193,631,98
0.0,0,0,0,1192,631,99
0.0,0,0,0,1192,631,100
0.0,0,0,0,1190,631,101
0.0,0,0,0,1190,631,102
0.0,12,1190,628,1189,632,103
0.0,0,0,0,1189,632,1
0.0,0,0,0,1189,632,2
0.0,0,0,0,1189,632,3
0.0,0,0,0,1189,632,4
0.0,0,0,0,1189,632,5
0.0,0,0,0,1189,632,6
0.0,0,0,0,1189,632,7
0.0,0,0,0,1189,632,8
0.0,0,0,0,1189,632,9
0.0,0,0,0,1189,632,10
0.0,0,0,0,1189,632,11
0.0,0,0,0,1181,628,12
0.0,0,0,0,1178,627,13
0.0,0,0,0,1174,626,14
0.0,0,0,0,1169,625,15
0.0,0,0,0,1164,623,16
0.0,0,0,0,1158,621,17
0.0,0,0,0,1149,617,18
0.0,0,0,0,1134,609,19
0.0,0,0,0,1121,603,20
0.0,0,0,0,1105,596,21
0.0,0,0,0,1087,591,22
0.0,0,0,0,1061,586,23
0.0,0,0,0,1044,583,24
0.0,0,0,0,1025,581,25
0.0,0,0,0,1005,578,26
0.0,0,0,0,987,576,27
0.0,0,0,0,964,574,28
0.0,0,0,0,952,574,29
0.0,0,0,0,943,572,30
0.0,0,0,0,935,568,31
0.0,0,0,0,927,561,32
0.0,0,0,0,917,552,33
0.0,0,0,0,896,537,34
0.0,0,0,0,884,528,35
0.0,0,0,0,874,520,36
0.0,0,0,0,856,510,37
0.0,0,0,0,841,505,38
0.0,0,0,0,825,501,39
0.0,0,0,0,810,499,40
0.0,0,0,0,797,500,41
0.0,0,0,0,779,509,42
0.0,0,0,0,769,516,43
0.0,0,0,0,763,519,44
0.0,0,0,0,757,520,45
0.0,0,0,0,748,519,46
0.0,0,0,0,741,519,47
0.0,0,0,0,734,519,48
0.0,0,0,0,729,520,49
0.0,0,0,0,723,520,50
0.0,0,0,0,714,519,51
0.0,0,0,0,705,518,52
0.0,0,0,0,694,518,53
0.0,0,0,0,682,518,54
0.0,0,0,0,670,518,55
0.0,0,0,0,651,518,56
0.0,0,0,0,637,519,57
0.0,0,0,0,623,519,58
0.0,0,0,0,607,519,59
0.0,0,0,0,580,515,60
0.0,0,0,0,561,510,61
0.0,0,0,0,542,501,62
0.0,0,0,0,524,488,63
0.0,0,0,0,507,474,64
0.0,0,0,0,480,452,65
0.0,0,0,0,461,439,66
0.0,0,0,0,442,425,67
0.0,0,0,0,424,409,68
0.0,0,0,0,402,382,69
0.0,0,0,0,390,365,70
