magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,1049,136,42
0.0,0,0,0,1053,136,43
0.0,0,0,0,1056,136,44
0.0,0,0,0,1057,136,45
0.0,0,0,0,1057,136,46
0.0,0,0,0,1057,136,47
0.0,0,0,0,1057,136,48
0.0,0,0,0,1057,136,49
0.0,0,0,0,1057,136,50
0.0,0,0,0,1057,136,51
0.0,0,0,0,1057,136,52
0.0,0,0,0,1057,136,53
0.0,0,0,0,1057,136,54
0.0,0,0,0,1057,136,55
0.0,0,0,0,1057,136,56
0.0,0,0,0,1057,136,57
0.0,0,0,0,1057,136,58
0.0,0,0,0,1057,136,59
0.0,0,0,0,1057,136,60
0.0,0,0,0,1057,136,61
0.0,0,0,0,1057,136,62
0.0,0,0,0,1057,136,63
0.0,0,0,0,1057,136,64
0.0,0,0,0,1057,136,65
0.0,0,0,0,1057,136,66
0.0,0,0,0,1057,136,67
0.0,0,0,0,1057,136,68
0.0,0,0,0,1057,136,69
0.0,0,0,0,1057,136,70
0.0,0,0,0,1057,136,71
0.0,0,0,0,1057,136,72
0.0,0,0,0,1057,136,73
0.0,0,0,0,1057,136,74
0.0,0,0,0,1057,136,75
0.0,0,0,0,1057,136,76
0.0,52,1046,140,1057,136,77
0.0,0,0,0,1057,136,1
0.0,0,0,0,1057,136,2
0.0,0,0,0,1057,136,3
0.0,0,0,0,1057,136,4
0.0,0,0,0,1057,136,5
0.0,0,0,0,1057,136,6
0.0,0,0,0,1057,136,7
0.0,0,0,0,1057,136,8
0.0,0,0,0,1057,136,9
0.0,0,0,0,1057,136,10
0.0,0,0,0,1057,136,11
0.0,0,0,0,1057,136,12
0.0,0,0,0,1057,136,13
0.0,0,0,0,1057,136,14
0.0,0,0,0,1057,136,15
0.0,0,0,0,1057,136,16
0.0,0,0,0,1057,136,17
0.0,0,0,0,1057,136,18
0.0,0,0,0,1057,136,19
0.0,0,0,0,1057,136,20
0.0,0,0,0,1057,136,21
0.0,0,0,0,1057,136,22
0.0,0,0,0,1057,136,23
0.0,0,0,0,1057,136,24
0.0,0,0,0,1057,136,25
0.0,0,0,0,1057,136,26
0.0,0,0,0,1057,136,27
0.0,0,0,0,1061,136,28
0.0,0,0,0,1075,131,29
0.0,0,0,0,1099,124,30
0.0,0,0,0,1140,115,31
0.0,0,0,0,1170,109,32
0.0,0,0,0,1211,102,33
0.0,0,0,0,1239,99,34
0.0,0,0,0,1263,96,35
0.0,0,0,0,1275,95,36
0.0,0,0,0,1279,95,37
0.0,0,0,0,1279,95,38
0.0,0,0,0,1279,95,39
0.0,0,0,0,1279,95,40
0.0,0,0,0,1279,95,41
0.0,0,0,0,1279,95,42
0.0,0,0,0,1278,95,43
0.0,0,0,0,1272,97,44
0.0,0,0,0,1267,100,45
0.0,0,0,0,1259,103,46
0.0,0,0,0,1250,106,47
0.0,0,0,0,1242,108,48
0.0,0,0,0,1234,108,49
0.0,0,0,0,1228,108,50
0.0,0,0,0,1224,108,51
0.0,0,0,0,1221,108,52
0.0,0,0,0,1219,108,53
0.0,0,0,0,1218,108,54
0.0,0,0,0,1218,108,55
0.0,0,0,0,1217,108,56
0.0,0,0,0,1217,108,57
0.0,0,0,0,1217,108,58
0.0,0,0,0,1217,108,59
0.0,0,0,0,1217,108,60
0.0,0,0,0,1217,108,61
0.0,0,0,0,1217,108,62
0.0,0,0,0,1217,108,63
0.0,0,0,0,1217,108,64
0.0,0,0,0,1218,108,65
0.0,0,0,0,1219,108,66
0.0,0,0,0,1219,108,67
0.0,0,0,0,1219,108,68
0.0,0,0,0,1219,107,69
0.0,0,0,0,1220,107,70
0.0,0,0,0,1220,107,71
0.0,0,0,0,1220,107,72
0.0,0,0,0,1220,107,73
0.0,20,1222,106,1220,107,74
0.0,0,0,0,1220,107,1
0.0,0,0,0,1220,107,2
0.0,0,0,0,1220,107,3
0.0,0,0,0,1220,107,4
0.0,0,0,0,1220,107,5
0.0,0,0,0,1220,107,6
0.0,0,0,0,1220,107,7
0.0,0,0,0,1220,107,8
0.0,0,0,0,1220,107,9
0.0,0,0,0,1220,107,10
0.0,0,0,0,1220,107,11
0.0,0,0,0,1220,107,12
0.0,0,0,0,1220,107,13
0.0,0,0,0,1220,107,14
0.0,0,0,0,1220,107,15
0.0,0,0,0,1220,107,16
0.0,0,0,0,1220,107,17
0.0,0,0,0,1220,107,18
0.0,0,0,0,1220,107,19
0.0,0,0,0,1220,107,20
0.0,0,0,0,1220,107,21
0.0,0,0,0,1220,107,22
0.0,0,0,0,1220,107,23
0.0,0,0,0,1220,107,24
0.0,0,0,0,1220,107,25
0.0,0,0,0,1220,107,26
0.0,0,0,0,1217,107,27
0.0,0,0,0,1201,107,28
0.0,0,0,0,1178,104,29
0.0,0,0,0,1153,98,30
0.0,0,0,0,1129,87,31
0.0,0,0,0,1100,70,32
0.0,0,0,0,1079,54,33
0.0,0,0,0,1057,40,34
0.0,0,0,0,1040,32,35
0.0,0,0,0,1021,24,36
0.0,0,0,0,1008,20,37
0.0,0,0,0,1000,17,38
0.0,0,0,0,990,14,39
0.0,0,0,0,985,12,40
0.0,0,0,0,981,11,41
0.0,0,0,0,977,10,42
0.0,0,0,0,973,10,43
0.0,0,0,0,969,10,44
0.0,0,0,0,964,10,45
0.0,0,0,0,961,9,46
0.0,0,0,0,958,7,47
0.0,0,0,0,956,7,48
0.0,0,0,0,955,7,49
0.0,0,0,0,954,7,50
0.0,0,0,0,954,7,51
0.0,0,0,0,952,7,52
0.0,0,0,0,951,7,53
0.0,0,0,0,951,7,54
0.0,0,0,0,951,7,55
0.0,0,0,0,950,7,56
0.0,0,0,0,950,7,57
0.0,0,0,0,950,7,58
0.0,0,0,0,949,7,59
0.0,43,930,2,949,7,60
0.0,0,0,0,949,7,1
0.0,0,0,0,949,7,2
0.0,0,0,0,949,7,3
0.0,0,0,0,949,7,4
0.0,0,0,0,949,7,5
0.0,0,0,0,949,7,6
0.0,0,0,0,949,7,7
0.0,0,0,0,949,7,8
0.0,0,0,0,949,7,9
0.0,0,0,0,949,7,10
0.0,0,0,0,949,7,11
0.0,0,0,0,949,7,12
0.0,0,0,0,949,7,13
0.0,0,0,0,949,7,14
0.0,0,0,0,949,7,15
0.0,0,0,0,949,7,16
0.0,0,0,0,949,7,17
0.0,0,0,0,949,7,18
0.0,0,0,0,949,7,19
0.0,0,0,0,949,7,20
0.0,0,0,0,949,7,21
0.0,0,0,0,949,7,22
0.0,0,0,0,949,7,23
0.0,0,0,0,949,9,24
0.0,0,0,0,952,30,25
0.0,0,0,0,965,80,26
0.0,0,0,0,974,123,27
0.0,0,0,0,990,201,28
0.0,0,0,0,995,254,29
0.0,0,0,0,997,313,30
0.0,0,0,0,1000,377,31
0.0,0,0,0,1000,421,32
0.0,0,0,0,1000,446,33
0.0,0,0,0,999,469,34
0.0,0,0,0,994,482,35
0.0,0,0,0,990,490,36
0.0,0,0,0,987,496,37
0.0,0,0,0,985,501,38
0.0,0,0,0,983,507,39
0.0,0,0,0,982,511,40
0.0,0,0,0,980,515,41
0.0,0,0,0,979,518,42
0.0,0,0,0,978,521,43
0.0,0,0,0,977,524,44
0.0,0,0,0,975,532,45
0.0,0,0,0,974,547,46
0.0,0,0,0,974,558,47
0.0,0,0,0,974,570,48
0.0,0,0,0,974,577,49
0.0,0,0,0,974,582,50
0.0,0,0,0,974,582,51
0.0,0,0,0,974,582,52
0.0,0,0,0,974,582,53
0.0,0,0,0,974,582,54
0.0,0,0,0,974,582,55
0.0,0,0,0,974,582,56
0.0,0,0,0,974,582,57
0.0,0,0,0,974,582,58
0.0,0,0,0,974,582,59
0.0,0,0,0,974,582,60
0.0,0,0,0,974,582,61
0.0,0,0,0,974,582,62
0.0,0,0,0,974,584,63
0.0,0,0,0,974,591,64
0.0,0,0,0,972,603,65
0.0,0,0,0,971,617,66
0.0,0,0,0,970,633,67
0.0,0,0,0,969,647,68
0.0,0,0,0,968,654,69
0.0,0,0,0,967,661,70
0.0,0,0,0,966,665,71
0.0,0,0,0,966,667,72
0.0,0,0,0,966,667,73
0.0,0,0,0,966,667,74
0.0,0,0,0,966,667,75
0.0,0,0,0,964,667,76
0.0,0,0,0,964,667,77
0.0,0,0,0,964,667,78
0.0,71,970,657,964,667,79
0.0,0,0,0,964,667,1
0.0,0,0,0,964,667,2
0.0,0,0,0,964,667,3
0.0,0,0,0,964,667,4
0.0,0,0,0,964,667,5
0.0,0,0,0,964,667,6
0.0,0,0,0,964,667,7
0.0,0,0,0,964,667,8
0.0,0,0,0,964,667,9
0.0,0,0,0,964,667,10
0.0,0,0,0,964,667,11
0.0,0,0,0,964,667,12
0.0,0,0,0,964,667,13
0.0,0,0,0,964,667,14
0.0,0,0,0,964,667,15
0.0,0,0,0,964,667,16
0.0,0,0,0,964,667,17
0.0,0,0,0,964,667,18
0.0,0,0,0,964,667,19
0.0,0,0,0,964,667,20
0.0,0,0,0,964,667,21
0.0,0,0,0,964,667,22
0.0,0,0,0,964,665,23
0.0,0,0,0,966,661,24
0.0,0,0,0,983,646,25
0.0,0,0,0,1006,630,26
0.0,0,0,0,1041,614,27
0.0,0,0,0,1076,598,28
0.0,0,0,0,1101,588,29
0.0,0,0,0,1120,581,30
0.0,0,0,0,1138,573,31
0.0,0,0,0,1150,569,32
0.0,0,0,0,1159,566,33
0.0,0,0,0,1164,565,34
0.0,0,0,0,1169,563,35
0.0,0,0,0,1175,560,36
0.0,0,0,0,1179,556,37
0.0,0,0,0,1183,554,38
0.0,0,0,0,1185,552,39
0.0,0,0,0,1186,552,40
0.0,0,0,0,1186,552,41
0.0,0,0,0,1187,551,42
0.0,0,0,0,1187,551,43
0.0,0,0,0,1188,551,44
0.0,0,0,0,1189,549,45
0.0,0,0,0,1190,548,46
0.0,0,0,0,1193,546,47
0.0,0,0,0,1200,541,48
0.0,0,0,0,1205,537,49
0.0,0,0,0,1211,533,50
0.0,0,0,0,1213,530,51
0.0,0,0,0,1214,528,52
0.0,0,0,0,1214,527,53
0.0,0,0,0,1214,527,54
0.0,0,0,0,1214,527,55
0.0,0,0,0,1214,527,56
0.0,0,0,0,1214,527,57
0.0,0,0,0,1214,527,58
0.0,65,1218,519,1214,527,59
0.0,0,0,0,1214,527,1
0.0,0,0,0,1214,527,2
0.0,0,0,0,1214,527,3
0.0,0,0,0,1214,527,4
0.0,0,0,0,1214,527,5
0.0,0,0,0,1214,527,6
0.0,0,0,0,1214,527,7
0.0,0,0,0,1214,527,8
0.0,0,0,0,1214,527,9
0.0,0,0,0,1214,527,10
0.0,0,0,0,1214,527,11
0.0,0,0,0,1214,527,12
0.0,0,0,0,1214,527,13
0.0,0,0,0,1214,527,14
0.0,0,0,0,1214,527,15
0.0,0,0,0,1213,527,16
0.0,0,0,0,1207,527,17
0.0,0,0,0,1194,525,18
0.0,0,0,0,1176,523,19
0.0,0,0,0,1161,520,20
0.0,0,0,0,1151,519,21
0.0,0,0,0,1143,517,22
0.0,0,0,0,1142,517,23
0.0,0,0,0,1142,517,24
0.0,0,0,0,1142,517,25
0.0,0,0,0,1143,517,26
0.0,0,0,0,1149,523,27
0.0,0,0,0,1154,528,28
0.0,0,0,0,1162,535,29
0.0,0,0,0,1167,543,30
0.0,0,0,0,1170,552,31
0.0,0,0,0,1171,557,32
0.0,0,0,0,1171,561,33
0.0,0,0,0,1171,564,34
0.0,0,0,0,1169,565,35
0.0,0,0,0,1166,566,36
0.0,0,0,0,1164,567,37
0.0,0,0,0,1162,567,38
0.0,0,0,0,1160,567,39
0.0,0,0,0,1159,567,40
0.0,0,0,0,1157,567,41
0.0,0,0,0,1155,565,42
0.0,0,0,0,1154,563,43
0.0,0,0,0,1152,560,44
0.0,0,0,0,1150,558,45
0.0,0,0,0,1149,556,46
0.0,0,0,0,1148,553,47
0.0,0,0,0,1148,553,48
0.0,0,0,0,1148,552,49
0.0,0,0,0,1148,552,50
0.0,0,0,0,1148,552,51
0.0,0,0,0,1147,551,52
0.0,0,0,0,1147,550,53
0.0,0,0,0,1147,550,54
0.0,0,0,0,1147,549,55
0.0,0,0,0,1147,549,56
0.0,0,0,0,1147,549,57
0.0,0,0,0,1147,549,58
0.0,0,0,0,1147,549,59
0.0,0,0,0,1147,549,60
0.0,0,0,0,1147,549,61
0.0,0,0,0,1147,549,62
0.0,0,0,0,1147,549,63
0.0,0,0,0,1147,549,64
0.0,9,1146,548,1147,549,65
0.0,0,0,0,1147,549,1
0.0,0,0,0,1147,549,2
0.0,0,0,0,1147,549,3
0.0,0,0,0,1147,549,4
0.0,0,0,0,1147,549,5
0.0,0,0,0,1147,549,6
0.0,0,0,0,1147,549,7
0.0,0,0,0,1147,549,8
0.0,0,0,0,1147,549,9
0.0,0,0,0,1147,549,10
0.0,0,0,0,1147,549,11
0.0,0,0,0,1147,549,12
0.0,0,0,0,1147,549,13
0.0,0,0,0,1147,549,14
0.0,0,0,0,1147,549,15
0.0,0,0,0,1147,549,16
0.0,0,0,0,1147,549,17
0.0,0,0,0,1147,549,18
0.0,0,0,0,1144,549,19
0.0,0,0,0,1137,546,20
0.0,0,0,0,1122,535,21
0.0,0,0,0,1100,517,22
0.0,0,0,0,1060,479,23
0.0,0,0,0,1024,428,24
0.0,0,0,0,980,358,25
0.0,0,0,0,957,315,26
0.0,0,0,0,942,285,27
0.0,0,0,0,929,259,28
0.0,0,0,0,926,251,29
0.0,0,0,0,924,246,30
0.0,0,0,0,924,244,31
0.0,0,0,0,924,244,32
0.0,0,0,0,924,244,33
0.0,0,0,0,924,244,34
0.0,0,0,0,924,244,35
0.0,0,0,0,924,244,36
0.0,0,0,0,923,244,37
0.0,0,0,0,922,244,38
0.0,0,0,0,921,242,39
0.0,0,0,0,918,239,40
0.0,0,0,0,912,232,41
0.0,0,0,0,905,227,42
0.0,0,0,0,897,217,43
0.0,0,0,0,888,207,44
0.0,0,0,0,881,197,45
0.0,0,0,0,876,189,46
0.0,0,0,0,873,184,47
0.0,0,0,0,871,180,48
0.0,0,0,0,870,177,49
0.0,0,0,0,869,175,50
0.0,0,0,0,867,172,51
0.0,0,0,0,867,171,52
0.0,0,0,0,867,171,53
0.0,0,0,0,867,171,54
0.0,0,0,0,867,171,55
0.0,0,0,0,867,171,56
0.0,0,0,0,867,172,57
0.0,0,0,0,867,172,58
0.0,0,0,0,867,172,59
0.0,0,0,0,866,172,60
0.0,0,0,0,866,172,61
0.0,0,0,0,866,171,62
0.0,0,0,0,865,170,63
0.0,0,0,0,864,168,64
0.0,0,0,0,864,168,65
0.0,0,0,0,864,168,66
0.0,0,0,0,864,168,67
0.0,0,0,0,864,168,68
0.0,0,0,0,864,168,69
0.0,0,0,0,864,168,70
0.0,0,0,0,864,168,71
0.0,0,0,0,864,168,72
0.0,0,0,0,864,168,73
0.0,0,0,0,864,168,74
0.0,0,0,0,864,168,75
0.0,0,0,0,864,168,76
0.0,0,0,0,864,168,77
0.0,0,0,0,864,168,78
0.0,0,0,0,864,168,79
0.0,0,0,0,864,168,80
0.0,0,0,0,864,168,81
0.0,0,0,0,864,168,82
0.0,0,0,0,864,168,83
0.0,0,0,0,864,168,84
0.0,0,0,0,864,168,85
0.0,0,0,0,864,168,86
0.0,0,0,0,864,168,87
0.0,0,0,0,864,168,88
0.0,0,0,0,864,168,89
0.0,0,0,0,864,168,90
0.0,0,0,0,864,168,91
0.0,0,0,0,864,168,92
0.0,0,0,0,864,168,93
0.0,0,0,0,864,168,94
0.0,0,0,0,864,168,95
0.0,0,0,0,864,168,96
0.0,0,0,0,864,168,97
0.0,0,0,0,864,168,98
0.0,25,859,165,864,168,99
0.0,0,0,0,864,168,1
0.0,0,0,0,864,168,2
0.0,0,0,0,864,168,3
0.0,0,0,0,864,168,4
0.0,0,0,0,864,168,5
0.0,0,0,0,864,168,6
0.0,0,0,0,864,168,7
0.0,0,0,0,864,168,8
0.0,0,0,0,864,168,9
0.0,0,0,0,864,168,10
0.0,0,0,0,864,168,11
0.0,0,0,0,864,168,12
0.0,0,0,0,864,168,13
0.0,0,0,0,864,168,14
0.0,0,0,0,864,168,15
0.0,0,0,0,864,168,16
0.0,0,0,0,864,168,17
0.0,0,0,0,864,168,18
0.0,0,0,0,864,168,19
0.0,0,0,0,864,168,20
0.0,0,0,0,864,168,21
0.0,0,0,0,864,168,22
0.0,0,0,0,864,168,23
0.0,0,0,0,864,168,24
0.0,0,0,0,864,168,25
0.0,0,0,0,870,173,26
0.0,0,0,0,920,209,27
0.0,0,0,0,995,277,28
0.0,0,0,0,1056,336,29
0.0,0,0,0,1118,411,30
0.0,0,0,0,1139,440,31
0.0,0,0,0,1153,463,32
0.0,0,0,0,1163,483,33
0.0,0,0,0,1166,490,34
0.0,0,0,0,1168,498,35
0.0,0,0,0,1169,502,36
0.0,0,0,0,1170,505,37
0.0,0,0,0,1171,507,38
0.0,0,0,0,1171,508,39
0.0,0,0,0,1171,508,40
0.0,0,0,0,1172,509,41
0.0,0,0,0,1173,510,42
0.0,0,0,0,1177,513,43
0.0,0,0,0,1181,517,44
0.0,0,0,0,1184,520,45
0.0,0,0,0,1187,523,46
0.0,0,0,0,1189,526,47
0.0,0,0,0,1190,530,48
0.0,0,0,0,1192,532,49
0.0,0,0,0,1193,535,50
0.0,0,0,0,1193,536,51
0.0,0,0,0,1194,537,52
0.0,0,0,0,1195,539,53
0.0,0,0,0,1195,540,54
0.0,0,0,0,1195,540,55
0.0,0,0,0,1196,542,56
0.0,0,0,0,1196,542,57
0.0,0,0,0,1196,542,58
0.0,40,1207,545,1196,542,59
0.0,0,0,0,1196,542,1
0.0,0,0,0,1196,542,2
0.0,0,0,0,1196,542,3
0.0,0,0,0,1196,542,4
0.0,0,0,0,1196,542,5
0.0,0,0,0,1196,542,6
0.0,0,0,0,1196,542,7
0.0,0,0,0,1196,542,8
0.0,0,0,0,1196,542,9
0.0,0,0,0,1196,542,10
0.0,0,0,0,1196,542,11
0.0,0,0,0,1196,542,12
0.0,0,0,0,1196,542,13
0.0,0,0,0,1196,542,14
0.0,0,0,0,1196,542,15
0.0,0,0,0,1196,542,16
0.0,0,0,0,1196,542,17
0.0,0,0,0,1196,542,18
0.0,0,0,0,1196,542,19
0.0,0,0,0,1194,543,20
0.0,0,0,0,1190,543,21
0.0,0,0,0,1181,543,22
0.0,0,0,0,1163,542,23
0.0,0,0,0,1135,536,24
0.0,0,0,0,1103,529,25
0.0,0,0,0,1088,525,26
0.0,0,0,0,1065,520,27
0.0,0,0,0,1048,517,28
0.0,0,0,0,1041,514,29
0.0,0,0,0,1034,512,30
0.0,0,0,0,1031,512,31
0.0,0,0,0,1028,512,32
0.0,0,0,0,1025,511,33
0.0,0,0,0,1021,510,34
0.0,0,0,0,1019,510,35
0.0,0,0,0,1016,510,36
0.0,0,0,0,1012,510,37
0.0,0,0,0,1009,510,38
0.0,0,0,0,1004,510,39
0.0,0,0,0,999,510,40
0.0,0,0,0,995,510,41
0.0,0,0,0,993,510,42
0.0,0,0,0,991,510,43
0.0,0,0,0,989,510,44
0.0,0,0,0,989,510,45
0.0,0,0,0,989,510,46
0.0,0,0,0,989,510,47
0.0,0,0,0,989,509,48
0.0,0,0,0,989,509,49
0.0,0,0,0,989,509,50
0.0,0,0,0,989,509,51
0.0,27,992,510,989,509,52
0.0,0,0,0,989,509,1
0.0,0,0,0,989,509,2
0.0,0,0,0,989,509,3
0.0,0,0,0,989,509,4
0.0,0,0,0,989,509,5
0.0,0,0,0,989,509,6
0.0,0,0,0,989,509,7
0.0,0,0,0,989,509,8
0.0,0,0,0,989,509,9
0.0,0,0,0,989,509,10
0.0,0,0,0,989,509,11
0.0,0,0,0,989,509,12
0.0,0,0,0,989,509,13
0.0,0,0,0,989,509,14
0.0,0,0,0,989,509,15
0.0,0,0,0,989,509,16
0.0,0,0,0,989,509,17
0.0,0,0,0,989,509,18
0.0,0,0,0,989,509,19
0.0,0,0,0,989,508,20
0.0,0,0,0,988,508,21
0.0,0,0,0,983,502,22
0.0,0,0,0,971,489,23
0.0,0,0,0,944,467,24
0.0,0,0,0,907,430,25
0.0,0,0,0,824,346,26
0.0,0,0,0,739,258,27
0.0,0,0,0,679,196,28
0.0,0,0,0,631,145,29
0.0,0,0,0,589,97,30
0.0,0,0,0,573,76,31
0.0,0,0,0,567,68,32
0.0,0,0,0,560,56,33
0.0,0,0,0,560,56,34
0.0,0,0,0,560,56,35
0.0,0,0,0,561,52,36
0.0,0,0,0,562,52,37
0.0,0,0,0,565,52,38
0.0,0,0,0,568,52,39
0.0,0,0,0,571,50,40
0.0,0,0,0,578,47,41
0.0,0,0,0,584,45,42
0.0,0,0,0,587,42,43
0.0,0,0,0,591,38,44
0.0,0,0,0,595,33,45
0.0,0,0,0,598,31,46
0.0,0,0,0,600,30,47
0.0,0,0,0,602,29,48
0.0,0,0,0,604,29,49
0.0,0,0,0,606,29,50
0.0,0,0,0,607,29,51
0.0,0,0,0,608,29,52
0.0,0,0,0,608,30,53
0.0,0,0,0,608,31,54
0.0,0,0,0,608,31,55
0.0,0,0,0,608,31,56
0.0,0,0,0,608,31,57
0.0,0,0,0,608,31,58
0.0,0,0,0,608,31,59
0.0,0,0,0,608,31,60
0.0,0,0,0,608,31,61
0.0,0,0,0,608,31,62
0.0,0,0,0,608,31,63
0.0,63,622,21,608,31,64
0.0,0,0,0,608,31,1
0.0,0,0,0,608,31,2
0.0,0,0,0,608,31,3
0.0,0,0,0,608,31,4
0.0,0,0,0,608,31,5
0.0,0,0,0,608,31,6
0.0,0,0,0,608,31,7
0.0,0,0,0,608,31,8
0.0,0,0,0,608,31,9
0.0,0,0,0,608,31,10
0.0,0,0,0,608,31,11
0.0,0,0,0,608,31,12
0.0,0,0,0,608,31,13
0.0,0,0,0,608,31,14
0.0,0,0,0,608,31,15
0.0,0,0,0,608,31,16
0.0,0,0,0,608,31,17
0.0,0,0,0,608,31,18
0.0,0,0,0,608,31,19
0.0,0,0,0,608,31,20
0.0,0,0,0,608,31,21
0.0,0,0,0,608,31,22
0.0,0,0,0,608,31,23
0.0,0,0,0,608,31,24
0.0,0,0,0,608,31,25
0.0,0,0,0,608,31,26
0.0,0,0,0,608,31,27
0.0,0,0,0,608,31,28
0.0,0,0,0,608,31,29
0.0,0,0,0,608,31,30
0.0,0,0,0,608,31,31
0.0,0,0,0,608,31,32
0.0,0,0,0,608,31,33
0.0,0,0,0,608,31,34
0.0,0,0,0,608,31,35
0.0,0,0,0,608,31,36
0.0,66,602,20,608,31,37
0.0,0,0,0,608,31,1
0.0,0,0,0,608,31,2
0.0,0,0,0,608,31,3
0.0,0,0,0,608,31,4
0.0,0,0,0,608,31,5
0.0,0,0,0,608,31,6
0.0,0,0,0,608,31,7
0.0,0,0,0,608,31,8
0.0,0,0,0,608,31,9
0.0,0,0,0,608,31,10
0.0,0,0,0,608,31,11
0.0,0,0,0,608,31,12
0.0,0,0,0,608,31,13
0.0,0,0,0,608,31,14
0.0,0,0,0,608,31,15
0.0,0,0,0,608,31,16
0.0,0,0,0,608,31,17
0.0,0,0,0,608,31,18
0.0,0,0,0,608,31,19
0.0,0,0,0,608,31,20
0.0,0,0,0,608,31,21
0.0,0,0,0,608,31,22
0.0,0,0,0,608,31,23
0.0,0,0,0,608,31,24
0.0,0,0,0,608,32,25
0.0,0,0,0,608,37,26
0.0,0,0,0,607,47,27
0.0,0,0,0,601,58,28
0.0,0,0,0,594,74,29
0.0,0,0,0,576,99,30
0.0,0,0,0,553,131,31
0.0,0,0,0,523,172,32
0.0,0,0,0,493,214,33
0.0,0,0,0,473,241,34
0.0,0,0,0,463,255,35
0.0,0,0,0,453,269,36
0.0,0,0,0,449,276,37
0.0,0,0,0,446,283,38
0.0,0,0,0,442,298,39
0.0,0,0,0,439,310,40
0.0,0,0,0,435,318,41
0.0,0,0,0,430,325,42
0.0,0,0,0,428,331,43
0.0,0,0,0,427,333,44
0.0,0,0,0,425,335,45
0.0,0,0,0,424,337,46
0.0,0,0,0,424,338,47
0.0,0,0,0,423,341,48
0.0,0,0,0,421,346,49
0.0,0,0,0,419,356,50
0.0,0,0,0,415,367,51
0.0,0,0,0,411,380,52
0.0,0,0,0,403,393,53
0.0,0,0,0,400,400,54
0.0,0,0,0,398,403,55
0.0,0,0,0,396,405,56
0.0,0,0,0,396,406,57
0.0,0,0,0,396,406,58
0.0,0,0,0,396,407,59
0.0,0,0,0,396,408,60
0.0,0,0,0,396,408,61
0.0,0,0,0,396,408,62
0.0,0,0,0,396,408,63
0.0,0,0,0,396,409,64
0.0,0,0,0,396,409,65
0.0,0,0,0,396,409,66
0.0,0,0,0,396,411,67
0.0,0,0,0,396,412,68
0.0,0,0,0,396,417,69
0.0,0,0,0,397,431,70
0.0,0,0,0,397,442,71
0.0,0,0,0,397,456,72
0.0,0,0,0,397,456,73
0.0,0,0,0,397,456,74
0.0,0,0,0,397,456,75
0.0,0,0,0,397,456,76
0.0,0,0,0,397,456,77
0.0,0,0,0,397,456,78
0.0,0,0,0,397,456,79
0.0,0,0,0,397,456,80
0.0,0,0,0,397,456,81
0.0,0,0,0,397,456,82
0.0,0,0,0,397,456,83
0.0,0,0,0,397,456,84
0.0,0,0,0,397,456,85
0.0,0,0,0,397,456,86
0.0,0,0,0,397,456,87
0.0,0,0,0,397,456,88
0.0,0,0,0,397,455,89
0.0,0,0,0,397,454,90
0.0,0,0,0,397,450,91
0.0,0,0,0,397,448,92
0.0,0,0,0,397,446,93
0.0,0,0,0,397,444,94
0.0,0,0,0,397,444,95
0.0,0,0,0,397,444,96
0.0,0,0,0,397,444,97
0.0,0,0,0,397,444,98
0.0,0,0,0,397,444,99
0.0,0,0,0,397,444,100
0.0,0,0,0,397,444,101
0.0,0,0,0,397,444,102
0.0,0,0,0,397,445,103
0.0,0,0,0,397,445,104
0.0,0,0,0,397,446,105
0.0,0,0,0,397,446,106
0.0,0,0,0,397,446,107
0.0,0,0,0,397,446,108
0.0,0,0,0,397,446,109
0.0,0,0,0,397,447,110
0.0,0,0,0,397,447,111
0.0,0,0,0,397,447,112
0.0,0,0,0,397,447,113
0.0,0,0,0,396,447,114
0.0,0,0,0,396,447,115
0.0,0,0,0,396,447,116
0.0,0,0,0,396,447,117
0.0,0,0,0,395,447,118
0.0,0,0,0,395,447,119
0.0,0,0,0,394,447,120
0.0,0,0,0,394,447,121
0.0,0,0,0,393,447,122
0.0,0,0,0,393,447,123
0.0,0,0,0,393,447,124
0.0,0,0,0,393,447,125
0.0,0,0,0,393,447,126
0.0,0,0,0,393,447,127
0.0,0,0,0,393,447,128
0.0,0,0,0,393,447,129
0.0,0,0,0,393,447,130
0.0,0,0,0,393,447,131
0.0,0,0,0,393,447,132
0.0,0,0,0,393,446,133
0.0,0,0,0,393,446,134
0.0,0,0,0,393,445,135
0.0,0,0,0,393,445,136
0.0,5,392,441,393,445,137
0.0,0,0,0,393,445,1
0.0,0,0,0,393,445,2
0.0,0,0,0,393,445,3
0.0,0,0,0,393,445,4
0.0,0,0,0,393,445,5
0.0,0,0,0,393,445,6
0.0,0,0,0,393,445,7
0.0,0,0,0,393,445,8
0.0,0,0,0,393,445,9
0.0,0,0,0,393,445,10
0.0,0,0,0,393,445,11
0.0,0,0,0,393,445,12
0.0,0,0,0,393,445,13
0.0,0,0,0,393,445,14
0.0,0,0,0,393,445,15
0.0,0,0,0,393,445,16
0.0,0,0,0,393,445,17
0.0,0,0,0,393,445,18
0.0,0,0,0,393,445,19
0.0,0,0,0,393,445,20
0.0,0,0,0,393,445,21
0.0,0,0,0,395,445,22
0.0,0,0,0,402,445,23
0.0,0,0,0,408,445,24
0.0,0,0,0,413,445,25
0.0,0,0,0,417,445,26
0.0,0,0,0,420,445,27
0.0,0,0,0,421,445,28
0.0,0,0,0,421,445,29
0.0,0,0,0,421,445,30
