magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,1190,354,47
0.0,0,0,0,1190,354,48
0.0,39,1184,352,1190,354,49
0.0,0,0,0,1190,354,1
0.0,0,0,0,1190,354,2
0.0,0,0,0,1190,354,3
0.0,0,0,0,1190,354,4
0.0,0,0,0,1190,354,5
0.0,0,0,0,1190,354,6
0.0,0,0,0,1190,354,7
0.0,0,0,0,1190,354,8
0.0,0,0,0,1190,354,9
0.0,0,0,0,1189,354,10
0.0,0,0,0,1188,356,11
0.0,0,0,0,1184,359,12
0.0,0,0,0,1181,363,13
0.0,0,0,0,1173,367,14
0.0,0,0,0,1164,371,15
0.0,0,0,0,1145,373,16
0.0,0,0,0,1083,373,17
0.0,0,0,0,968,373,18
0.0,0,0,0,824,348,19
0.0,0,0,0,731,335,20
0.0,0,0,0,690,322,21
0.0,0,0,0,666,309,22
0.0,0,0,0,640,295,23
0.0,0,0,0,619,284,24
0.0,0,0,0,592,271,25
0.0,0,0,0,555,259,26
0.0,0,0,0,522,250,27
0.0,0,0,0,490,240,28
0.0,0,0,0,462,233,29
0.0,0,0,0,446,226,30
0.0,0,0,0,439,223,31
0.0,0,0,0,429,221,32
0.0,0,0,0,410,218,33
0.0,0,0,0,386,216,34
0.0,0,0,0,355,212,35
0.0,0,0,0,325,208,36
0.0,0,0,0,296,204,37
0.0,0,0,0,281,203,38
0.0,0,0,0,276,203,39
0.0,0,0,0,276,203,40
0.0,0,0,0,276,203,41
0.0,0,0,0,276,203,42
0.0,0,0,0,277,203,43
0.0,0,0,0,277,205,44
0.0,0,0,0,277,208,45
0.0,0,0,0,278,212,46
0.0,0,0,0,279,215,47
0.0,0,0,0,281,218,48
0.0,0,0,0,282,220,49
0.0,0,0,0,282,220,50
0.0,0,0,0,282,221,51
0.0,0,0,0,282,221,52
0.0,0,0,0,283,222,53
0.0,0,0,0,283,223,54
0.0,0,0,0,283,223,55
0.0,0,0,0,284,225,56
0.0,0,0,0,284,225,57
0.0,0,0,0,284,226,58
0.0,0,0,0,284,226,59
0.0,0,0,0,283,227,60
0.0,0,0,0,281,228,61
0.0,0,0,0,280,230,62
0.0,0,0,0,279,231,63
0.0,0,0,0,278,232,64
0.0,0,0,0,278,233,65
0.0,0,0,0,278,233,66
0.0,0,0,0,278,233,67
0.0,0,0,0,277,234,68
0.0,0,0,0,277,235,69
0.0,18,278,231,277,235,70
0.0,0,0,0,277,235,1
0.0,0,0,0,277,235,2
0.0,0,0,0,277,235,3
0.0,0,0,0,277,235,4
0.0,0,0,0,277,235,5
0.0,0,0,0,277,235,6
0.0,0,0,0,277,235,7
0.0,0,0,0,277,235,8
0.0,0,0,0,277,235,9
0.0,0,0,0,277,235,10
0.0,0,0,0,280,235,11
0.0,0,0,0,292,233,12
0.0,0,0,0,317,227,13
0.0,0,0,0,345,222,14
0.0,0,0,0,371,215,15
0.0,0,0,0,397,206,16
0.0,0,0,0,418,196,17
0.0,0,0,0,437,188,18
0.0,0,0,0,465,181,19
0.0,0,0,0,490,173,20
0.0,0,0,0,508,166,21
0.0,0,0,0,516,160,22
0.0,0,0,0,519,157,23
0.0,0,0,0,520,156,24
0.0,0,0,0,521,155,25
0.0,0,0,0,521,154,26
0.0,0,0,0,523,153,27
0.0,0,0,0,529,150,28
0.0,0,0,0,540,147,29
0.0,0,0,0,559,141,30
0.0,0,0,0,577,137,31
0.0,0,0,0,592,134,32
0.0,0,0,0,599,132,33
0.0,0,0,0,602,131,34
0.0,0,0,0,602,131,35
0.0,0,0,0,603,131,36
0.0,0,0,0,604,129,37
0.0,0,0,0,605,128,38
0.0,0,0,0,606,126,39
0.0,0,0,0,606,126,40
0.0,0,0,0,606,126,41
0.0,0,0,0,606,126,42
0.0,0,0,0,606,125,43
0.0,0,0,0,606,125,44
0.0,0,0,0,606,125,45
0.0,0,0,0,605,123,46
0.0,0,0,0,604,123,47
0.0,0,0,0,603,123,48
0.0,0,0,0,603,123,49
0.0,0,0,0,602,123,50
0.0,0,0,0,600,123,51
0.0,37,590,118,599,123,52
0.0,0,0,0,599,123,1
0.0,0,0,0,599,123,2
0.0,0,0,0,599,123,3
0.0,0,0,0,599,123,4
0.0,0,0,0,599,123,5
0.0,0,0,0,599,123,6
0.0,0,0,0,599,123,7
0.0,0,0,0,599,123,8
0.0,0,0,0,599,123,9
0.0,0,0,0,600,124,10
0.0,0,0,0,602,128,11
0.0,0,0,0,607,140,12
0.0,0,0,0,614,157,13
0.0,0,0,0,627,180,14
0.0,0,0,0,647,214,15
0.0,0,0,0,678,256,16
0.0,0,0,0,701,291,17
0.0,0,0,0,713,312,18
0.0,0,0,0,719,325,19
0.0,0,0,0,724,335,20
0.0,0,0,0,729,344,21
0.0,0,0,0,736,355,22
0.0,0,0,0,746,371,23
0.0,0,0,0,763,391,24
0.0,0,0,0,780,407,25
0.0,0,0,0,804,428,26
0.0,0,0,0,826,449,27
0.0,0,0,0,844,466,28
0.0,0,0,0,859,482,29
0.0,0,0,0,868,498,30
0.0,0,0,0,880,518,31
0.0,0,0,0,890,535,32
0.0,0,0,0,901,552,33
0.0,0,0,0,913,568,34
0.0,0,0,0,923,578,35
0.0,0,0,0,928,584,36
0.0,0,0,0,930,588,37
0.0,0,0,0,930,590,38
0.0,0,0,0,930,593,39
0.0,0,0,0,931,594,40
0.0,0,0,0,931,595,41
0.0,0,0,0,932,597,42
0.0,0,0,0,933,601,43
0.0,0,0,0,937,607,44
0.0,0,0,0,941,615,45
0.0,0,0,0,943,620,46
0.0,0,0,0,947,626,47
0.0,0,0,0,948,632,48
0.0,0,0,0,952,642,49
0.0,0,0,0,956,653,50
0.0,0,0,0,960,661,51
0.0,0,0,0,962,664,52
0.0,0,0,0,962,664,53
0.0,0,0,0,962,664,54
0.0,0,0,0,962,664,55
0.0,85,957,659,962,666,56
0.0,0,0,0,962,666,1
0.0,0,0,0,962,666,2
0.0,0,0,0,962,666,3
0.0,0,0,0,962,666,4
0.0,0,0,0,962,666,5
0.0,0,0,0,962,665,6
0.0,0,0,0,959,656,7
0.0,0,0,0,959,656,8
0.0,0,0,0,947,628,9
0.0,0,0,0,937,610,10
0.0,0,0,0,935,607,11
0.0,0,0,0,931,600,12
0.0,0,0,0,928,593,13
0.0,0,0,0,926,589,14
0.0,0,0,0,924,584,15
0.0,0,0,0,917,571,16
0.0,0,0,0,899,545,17
0.0,0,0,0,864,510,18
0.0,0,0,0,810,464,19
0.0,0,0,0,741,406,20
0.0,0,0,0,655,348,21
0.0,0,0,0,582,295,22
0.0,0,0,0,530,258,23
0.0,0,0,0,468,216,24
0.0,0,0,0,415,185,25
0.0,0,0,0,381,167,26
0.0,0,0,0,352,152,27
0.0,0,0,0,332,143,28
0.0,0,0,0,323,136,29
0.0,0,0,0,318,133,30
0.0,0,0,0,317,131,31
0.0,0,0,0,317,130,32
0.0,0,0,0,316,124,33
0.0,0,0,0,311,115,34
0.0,0,0,0,302,103,35
0.0,0,0,0,296,93,36
0.0,0,0,0,294,88,37
0.0,0,0,0,293,80,38
0.0,0,0,0,292,73,39
0.0,0,0,0,288,65,40
0.0,0,0,0,286,61,41
0.0,0,0,0,284,57,42
0.0,0,0,0,281,55,43
0.0,0,0,0,280,53,44
0.0,0,0,0,280,53,45
0.0,0,0,0,280,53,46
0.0,0,0,0,280,53,47
0.0,0,0,0,280,53,48
0.0,0,0,0,278,53,49
0.0,0,0,0,276,53,50
0.0,0,0,0,270,53,51
0.0,0,0,0,268,53,52
0.0,0,0,0,268,53,53
0.0,0,0,0,266,53,54
0.0,0,0,0,265,53,55
0.0,0,0,0,264,53,56
0.0,0,0,0,263,53,57
0.0,0,0,0,260,53,58
0.0,0,0,0,256,54,59
0.0,0,0,0,256,54,60
0.0,0,0,0,256,54,61
0.0,0,0,0,256,54,62
0.0,24,258,47,256,54,63
0.0,0,0,0,256,54,1
0.0,0,0,0,256,54,2
0.0,0,0,0,256,54,3
0.0,0,0,0,256,54,4
0.0,0,0,0,256,54,5
0.0,0,0,0,256,54,6
0.0,0,0,0,256,54,7
0.0,0,0,0,256,54,8
0.0,0,0,0,257,55,9
0.0,0,0,0,270,64,10
0.0,0,0,0,283,75,11
0.0,0,0,0,298,92,12
0.0,0,0,0,315,114,13
0.0,0,0,0,335,139,14
0.0,0,0,0,364,169,15
0.0,0,0,0,417,200,16
0.0,0,0,0,483,227,17
0.0,0,0,0,572,263,18
0.0,0,0,0,690,305,19
0.0,0,0,0,799,339,20
0.0,0,0,0,874,359,21
0.0,0,0,0,915,368,22
0.0,0,0,0,950,377,23
0.0,0,0,0,987,381,24
0.0,0,0,0,1026,383,25
0.0,0,0,0,1055,383,26
0.0,0,0,0,1081,383,27
0.0,0,0,0,1108,386,28
0.0,0,0,0,1153,396,29
0.0,0,0,0,1247,420,30
0.0,0,0,0,1279,442,31
0.0,0,0,0,1279,451,32
0.0,0,0,0,1279,457,33
0.0,0,0,0,1279,459,34
0.0,0,0,0,1279,459,35
0.0,0,0,0,1271,460,36
0.0,0,0,0,1249,463,37
0.0,0,0,0,1229,465,38
0.0,0,0,0,1215,471,39
0.0,0,0,0,1207,475,40
0.0,0,0,0,1202,477,41
0.0,0,0,0,1199,478,42
0.0,0,0,0,1196,479,43
0.0,0,0,0,1193,479,44
0.0,0,0,0,1188,478,45
0.0,0,0,0,1180,475,46
0.0,0,0,0,1180,475,47
0.0,0,0,0,1177,474,48
0.0,0,0,0,1177,474,49
0.0,0,0,0,1177,474,50
0.0,0,0,0,1177,474,51
0.0,0,0,0,1177,474,52
0.0,69,1161,466,1177,474,53
0.0,0,0,0,1177,474,1
0.0,0,0,0,1177,474,2
0.0,0,0,0,1177,474,3
0.0,0,0,0,1177,474,4
0.0,0,0,0,1176,474,5
0.0,0,0,0,1176,474,6
0.0,0,0,0,1176,474,7
0.0,0,0,0,1175,474,8
0.0,0,0,0,1166,474,9
0.0,0,0,0,1159,473,10
0.0,0,0,0,1147,469,11
0.0,0,0,0,1140,465,12
0.0,0,0,0,1121,455,13
0.0,0,0,0,1094,441,14
0.0,0,0,0,1069,423,15
0.0,0,0,0,1058,410,16
0.0,0,0,0,1056,397,17
0.0,0,0,0,1056,378,18
0.0,0,0,0,1056,360,19
0.0,0,0,0,1068,341,20
0.0,0,0,0,1082,327,21
0.0,0,0,0,1094,317,22
0.0,0,0,0,1100,304,23
0.0,0,0,0,1101,295,24
0.0,0,0,0,1103,284,25
0.0,0,0,0,1105,277,26
0.0,0,0,0,1109,268,27
0.0,0,0,0,1114,255,28
0.0,0,0,0,1118,241,29
0.0,0,0,0,1121,221,30
0.0,0,0,0,1125,199,31
0.0,0,0,0,1127,164,32
0.0,0,0,0,1132,128,33
0.0,0,0,0,1132,92,34
0.0,0,0,0,1134,59,35
0.0,0,0,0,1139,28,36
0.0,0,0,0,1144,4,37
0.0,0,0,0,1149,0,38
0.0,0,0,0,1152,0,39
0.0,0,0,0,1153,0,40
0.0,0,0,0,1153,0,41
0.0,0,0,0,1153,0,42
0.0,0,0,0,1153,0,43
0.0,0,0,0,1153,0,44
0.0,0,0,0,1153,0,45
0.0,79,1137,45,1153,0,46
0.0,0,0,0,1153,0,1
0.0,0,0,0,1153,0,2
0.0,0,0,0,1153,0,3
0.0,0,0,0,1153,0,4
0.0,0,0,0,1153,3,5
0.0,0,0,0,1153,8,6
0.0,0,0,0,1152,14,7
0.0,0,0,0,1151,20,8
0.0,0,0,0,1149,24,9
0.0,0,0,0,1149,26,10
0.0,0,0,0,1149,27,11
0.0,0,0,0,1149,28,12
0.0,0,0,0,1148,28,13
0.0,0,0,0,1148,30,14
0.0,0,0,0,1148,30,15
0.0,0,0,0,1147,30,16
0.0,0,0,0,1145,32,17
0.0,0,0,0,1142,36,18
0.0,0,0,0,1133,45,19
0.0,0,0,0,1114,59,20
0.0,0,0,0,1069,83,21
0.0,0,0,0,996,115,22
0.0,0,0,0,902,157,23
0.0,0,0,0,803,209,24
0.0,0,0,0,729,262,25
0.0,0,0,0,699,292,26
0.0,0,0,0,695,311,27
0.0,0,0,0,695,319,28
0.0,0,0,0,698,335,29
0.0,0,0,0,706,353,30
0.0,0,0,0,721,389,31
0.0,0,0,0,748,429,32
0.0,0,0,0,771,458,33
0.0,0,0,0,790,475,34
0.0,0,0,0,805,489,35
0.0,0,0,0,817,499,36
0.0,0,0,0,823,504,37
0.0,0,0,0,826,509,38
0.0,0,0,0,826,512,39
0.0,0,0,0,827,515,40
0.0,0,0,0,827,521,41
0.0,0,0,0,828,532,42
0.0,0,0,0,830,548,43
0.0,0,0,0,831,558,44
0.0,0,0,0,831,568,45
0.0,0,0,0,831,577,46
0.0,0,0,0,832,593,47
0.0,0,0,0,833,616,48
0.0,0,0,0,837,636,49
0.0,0,0,0,840,652,50
0.0,0,0,0,845,663,51
0.0,0,0,0,847,669,52
0.0,0,0,0,849,670,53
0.0,0,0,0,852,671,54
0.0,0,0,0,853,671,55
0.0,0,0,0,854,670,56
0.0,0,0,0,856,669,57
0.0,0,0,0,859,667,58
0.0,0,0,0,862,666,59
0.0,0,0,0,864,665,60
0.0,0,0,0,866,663,61
0.0,0,0,0,868,662,62
0.0,0,0,0,869,661,63
0.0,0,0,0,869,661,64
0.0,0,0,0,869,661,65
0.0,0,0,0,870,660,66
0.0,0,0,0,873,659,67
0.0,0,0,0,874,658,68
0.0,0,0,0,876,658,69
0.0,0,0,0,876,658,70
0.0,0,0,0,877,657,71
0.0,0,0,0,877,657,72
0.0,0,0,0,878,656,73
0.0,0,0,0,880,656,74
0.0,0,0,0,881,656,75
0.0,0,0,0,883,656,76
0.0,0,0,0,884,656,77
0.0,0,0,0,884,655,78
0.0,0,0,0,885,655,79
0.0,0,0,0,886,655,80
0.0,0,0,0,886,655,81
0.0,0,0,0,887,655,82
0.0,0,0,0,889,654,83
0.0,0,0,0,891,654,84
0.0,0,0,0,892,653,85
0.0,0,0,0,893,653,86
0.0,0,0,0,894,652,87
0.0,0,0,0,894,652,88
0.0,0,0,0,895,652,89
0.0,0,0,0,896,651,90
0.0,0,0,0,897,651,91
0.0,0,0,0,898,650,92
0.0,0,0,0,900,650,93
0.0,0,0,0,900,650,94
0.0,0,0,0,900,650,95
0.0,0,0,0,900,650,96
0.0,0,0,0,900,650,97
0.0,0,0,0,900,650,98
0.0,0,0,0,900,650,99
0.0,0,0,0,900,650,100
0.0,0,0,0,900,650,101
0.0,0,0,0,900,650,102
0.0,0,0,0,900,650,103
0.0,0,0,0,900,650,104
0.0,5,899,644,900,650,105
0.0,0,0,0,900,650,1
0.0,0,0,0,900,650,2
0.0,0,0,0,900,650,3
0.0,0,0,0,900,650,4
0.0,0,0,0,900,650,5
0.0,0,0,0,900,650,6
0.0,0,0,0,900,650,7
0.0,0,0,0,900,650,8
0.0,0,0,0,900,650,9
0.0,0,0,0,900,650,10
0.0,0,0,0,900,650,11
0.0,0,0,0,900,650,12
0.0,0,0,0,900,650,13
0.0,0,0,0,900,649,14
0.0,0,0,0,899,647,15
0.0,0,0,0,896,641,16
0.0,0,0,0,892,626,17
0.0,0,0,0,878,591,18
0.0,0,0,0,853,535,19
0.0,0,0,0,851,493,20
0.0,0,0,0,852,480,21
0.0,0,0,0,856,471,22
0.0,0,0,0,858,466,23
0.0,0,0,0,859,465,24
0.0,0,0,0,859,463,25
0.0,0,0,0,859,463,26
0.0,0,0,0,859,462,27
0.0,0,0,0,859,461,28
0.0,0,0,0,865,456,29
0.0,0,0,0,872,452,30
0.0,0,0,0,880,447,31
0.0,0,0,0,889,440,32
0.0,0,0,0,895,429,33
0.0,0,0,0,897,419,34
0.0,0,0,0,897,414,35
0.0,0,0,0,897,410,36
0.0,0,0,0,897,408,37
0.0,0,0,0,897,405,38
0.0,0,0,0,897,402,39
0.0,0,0,0,895,399,40
0.0,0,0,0,893,395,41
0.0,0,0,0,892,393,42
0.0,0,0,0,891,391,43
0.0,0,0,0,891,388,44
0.0,0,0,0,891,386,45
0.0,0,0,0,891,384,46
0.0,0,0,0,891,380,47
0.0,0,0,0,893,377,48
0.0,0,0,0,894,375,49
0.0,0,0,0,896,373,50
0.0,0,0,0,896,372,51
0.0,0,0,0,897,371,52
0.0,0,0,0,898,370,53
0.0,0,0,0,899,369,54
0.0,0,0,0,901,368,55
0.0,0,0,0,902,367,56
0.0,0,0,0,902,366,57
0.0,0,0,0,903,364,58
0.0,0,0,0,904,364,59
0.0,0,0,0,904,364,60
0.0,0,0,0,904,362,61
0.0,0,0,0,904,362,62
0.0,0,0,0,905,361,63
0.0,0,0,0,905,361,64
0.0,20,906,360,905,361,65
0.0,0,0,0,905,361,1
0.0,0,0,0,905,361,2
0.0,0,0,0,905,361,3
0.0,0,0,0,905,361,4
0.0,0,0,0,905,361,5
0.0,0,0,0,905,361,6
0.0,0,0,0,905,361,7
0.0,0,0,0,905,361,8
0.0,0,0,0,905,361,9
0.0,0,0,0,905,361,10
0.0,0,0,0,905,361,11
0.0,0,0,0,905,361,12
0.0,0,0,0,905,361,13
0.0,0,0,0,905,361,14
0.0,0,0,0,905,361,15
0.0,0,0,0,905,361,16
0.0,0,0,0,905,361,17
0.0,0,0,0,904,363,18
0.0,0,0,0,900,379,19
0.0,0,0,0,894,404,20
0.0,0,0,0,887,439,21
0.0,0,0,0,884,460,22
0.0,0,0,0,880,481,23
0.0,0,0,0,878,499,24
0.0,0,0,0,878,516,25
0.0,0,0,0,880,527,26
0.0,0,0,0,881,530,27
0.0,0,0,0,881,530,28
0.0,0,0,0,881,530,29
0.0,0,0,0,882,531,30
0.0,0,0,0,884,532,31
0.0,0,0,0,884,534,32
0.0,0,0,0,885,537,33
0.0,0,0,0,885,544,34
0.0,0,0,0,885,554,35
0.0,0,0,0,885,568,36
0.0,0,0,0,884,577,37
0.0,0,0,0,882,583,38
0.0,0,0,0,879,591,39
0.0,0,0,0,875,602,40
0.0,0,0,0,870,613,41
0.0,0,0,0,866,624,42
0.0,0,0,0,864,628,43
0.0,0,0,0,864,630,44
0.0,0,0,0,864,630,45
0.0,0,0,0,864,630,46
0.0,99,860,631,864,630,47
0.0,0,0,0,864,630,1
0.0,0,0,0,864,630,2
0.0,0,0,0,864,630,3
0.0,0,0,0,864,630,4
0.0,0,0,0,864,630,5
0.0,0,0,0,864,630,6
0.0,0,0,0,863,629,7
0.0,0,0,0,859,621,8
0.0,0,0,0,856,614,9
0.0,0,0,0,845,596,10
0.0,0,0,0,806,554,11
0.0,0,0,0,749,511,12
0.0,0,0,0,724,494,13
0.0,0,0,0,721,492,14
0.0,0,0,0,721,492,15
0.0,0,0,0,727,492,16
0.0,0,0,0,783,506,17
0.0,0,0,0,851,518,18
0.0,0,0,0,911,530,19
0.0,0,0,0,953,542,20
0.0,0,0,0,978,552,21
0.0,0,0,0,991,558,22
0.0,0,0,0,996,560,23
0.0,0,0,0,996,560,24
0.0,0,0,0,996,560,25
0.0,0,0,0,996,560,26
0.0,0,0,0,997,560,27
0.0,0,0,0,998,562,28
0.0,0,0,0,1000,565,29
0.0,0,0,0,1003,568,30
0.0,0,0,0,1007,571,31
0.0,0,0,0,1014,574,32
0.0,0,0,0,1020,575,33
0.0,0,0,0,1036,579,34
0.0,0,0,0,1054,582,35
0.0,0,0,0,1074,588,36
0.0,0,0,0,1086,590,37
0.0,0,0,0,1088,591,38
0.0,0,0,0,1089,592,39
0.0,0,0,0,1091,594,40
0.0,0,0,0,1095,595,41
0.0,0,0,0,1098,596,42
0.0,0,0,0,1098,596,43
0.0,0,0,0,1100,597,44
0.0,0,0,0,1101,598,45
0.0,0,0,0,1107,601,46
0.0,0,0,0,1113,603,47
0.0,0,0,0,1116,605,48
0.0,0,0,0,1116,605,49
0.0,0,0,0,1117,606,50
0.0,0,0,0,1118,607,51
0.0,0,0,0,1118,607,52
0.0,0,0,0,1118,607,53
0.0,0,0,0,1118,607,54
0.0,0,0,0,1119,608,55
0.0,0,0,0,1120,608,56
0.0,0,0,0,1121,609,57
0.0,0,0,0,1122,610,58
0.0,0,0,0,1122,610,59
0.0,0,0,0,1122,610,60
0.0,0,0,0,1122,610,61
0.0,22,1123,612,1123,610,62
0.0,0,0,0,1123,610,1
0.0,0,0,0,1123,610,2
0.0,0,0,0,1124,610,3
0.0,0,0,0,1124,610,4
0.0,0,0,0,1124,610,5
0.0,0,0,0,1124,610,6
0.0,0,0,0,1124,610,7
0.0,0,0,0,1124,610,8
0.0,0,0,0,1124,610,9
0.0,0,0,0,1124,610,10
0.0,0,0,0,1124,610,11
0.0,0,0,0,1124,610,12
0.0,0,0,0,1112,592,13
0.0,0,0,0,1112,592,14
0.0,0,0,0,1094,565,15
0.0,0,0,0,1051,523,16
0.0,0,0,0,1013,505,17
0.0,0,0,0,971,492,18
0.0,0,0,0,932,489,19
0.0,0,0,0,837,512,20
0.0,0,0,0,837,512,21
0.0,0,0,0,662,544,22
0.0,0,0,0,662,544,23
0.0,0,0,0,541,566,24
0.0,0,0,0,541,566,25
0.0,0,0,0,517,573,26
0.0,0,0,0,486,588,27
0.0,0,0,0,486,588,28
0.0,0,0,0,454,609,29
0.0,0,0,0,432,620,30
0.0,0,0,0,432,620,31
0.0,0,0,0,370,641,32
0.0,0,0,0,370,641,33
0.0,0,0,0,310,659,34
0.0,0,0,0,310,659,35
0.0,0,0,0,292,664,36
0.0,0,0,0,283,670,37
0.0,0,0,0,283,670,38
0.0,0,0,0,277,674,39
0.0,0,0,0,277,674,40
0.0,0,0,0,267,679,41
0.0,0,0,0,259,681,42
0.0,0,0,0,259,681,43
0.0,0,0,0,246,685,44
0.0,0,0,0,242,686,45
0.0,0,0,0,242,686,46
0.0,0,0,0,235,686,47
0.0,0,0,0,229,686,48
0.0,0,0,0,222,687,49
0.0,0,0,0,222,687,50
0.0,0,0,0,222,687,51
0.0,0,0,0,222,687,52
0.0,0,0,0,222,687,53
0.0,0,0,0,222,687,54
0.0,46,206,686,222,687,55
0.0,0,0,0,222,687,1
0.0,0,0,0,222,687,2
0.0,0,0,0,222,687,3
0.0,0,0,0,222,687,4
0.0,0,0,0,222,687,5
0.0,0,0,0,222,687,6
0.0,0,0,0,221,687,7
0.0,0,0,0,221,687,8
0.0,0,0,0,224,687,9
0.0,0,0,0,228,686,10
0.0,0,0,0,228,686,11
0.0,0,0,0,247,681,12
0.0,0,0,0,328,643,13
0.0,0,0,0,328,643,14
0.0,0,0,0,423,540,15
0.0,0,0,0,423,540,16
0.0,0,0,0,469,466,17
0.0,0,0,0,497,421,18
0.0,0,0,0,506,402,19
0.0,0,0,0,493,379,20
0.0,0,0,0,477,377,21
0.0,0,0,0,477,377,22
0.0,0,0,0,457,377,23
0.0,0,0,0,432,389,24
0.0,0,0,0,403,404,25
0.0,0,0,0,312,437,26
0.0,0,0,0,312,437,27
0.0,0,0,0,260,460,28
0.0,0,0,0,184,517,29
0.0,0,0,0,184,517,30
0.0,0,0,0,166,544,31
0.0,0,0,0,166,544,32
0.0,0,0,0,163,561,33
0.0,0,0,0,163,561,34
0.0,0,0,0,163,569,35
0.0,0,0,0,160,575,36
0.0,0,0,0,156,584,37
0.0,0,0,0,140,609,38
0.0,0,0,0,140,609,39
0.0,0,0,0,129,630,40
0.0,0,0,0,127,633,41
0.0,0,0,0,127,635,42
0.0,0,0,0,127,636,43
0.0,0,0,0,127,636,44
0.0,0,0,0,127,636,45
0.0,0,0,0,127,637,46
0.0,0,0,0,127,637,47
0.0,0,0,0,129,637,48
0.0,0,0,0,132,637,49
0.0,0,0,0,137,636,50
0.0,0,0,0,137,636,51
0.0,0,0,0,150,635,52
0.0,0,0,0,150,635,53
0.0,0,0,0,153,635,54
0.0,0,0,0,153,635,55
0.0,0,0,0,153,635,56
0.0,0,0,0,153,635,57
0.0,0,0,0,155,635,58
0.0,0,0,0,155,635,59
0.0,0,0,0,155,635,60
0.0,0,0,0,155,635,61
0.0,0,0,0,155,635,62
0.0,0,0,0,155,635,63
0.0,0,0,0,155,635,64
0.0,0,0,0,155,635,65
0.0,0,0,0,155,635,66
0.0,0,0,0,155,635,67
0.0,19,149,636,155,635,68
0.0,0,0,0,155,635,1
0.0,0,0,0,155,635,2
0.0,0,0,0,155,635,3
0.0,0,0,0,155,635,4
0.0,0,0,0,155,635,5
0.0,0,0,0,155,635,6
0.0,0,0,0,155,635,7
0.0,0,0,0,155,635,8
0.0,0,0,0,155,635,9
0.0,0,0,0,155,635,10
0.0,0,0,0,155,635,11
0.0,0,0,0,155,635,12
0.0,0,0,0,155,635,13
0.0,0,0,0,156,634,14
0.0,0,0,0,163,632,15
0.0,0,0,0,184,627,16
0.0,0,0,0,236,618,17
0.0,0,0,0,270,603,18
0.0,0,0,0,291,579,19
0.0,0,0,0,298,552,20
0.0,0,0,0,300,536,21
0.0,0,0,0,300,519,22
0.0,0,0,0,288,497,23
0.0,0,0,0,271,473,24
0.0,0,0,0,261,455,25
0.0,0,0,0,258,446,26
0.0,0,0,0,258,441,27
0.0,0,0,0,258,438,28
0.0,0,0,0,262,433,29
0.0,0,0,0,268,426,30
0.0,0,0,0,279,420,31
0.0,0,0,0,289,415,32
0.0,0,0,0,298,410,33
0.0,0,0,0,307,403,34
0.0,0,0,0,312,399,35
0.0,0,0,0,313,397,36
0.0,0,0,0,314,396,37
0.0,0,0,0,315,395,38
0.0,0,0,0,315,394,39
0.0,0,0,0,315,393,40
0.0,0,0,0,315,393,41
0.0,0,0,0,315,393,42
0.0,0,0,0,320,389,43
0.0,0,0,0,320,389,44
0.0,0,0,0,321,388,45
0.0,0,0,0,321,388,46
0.0,0,0,0,321,388,47
0.0,0,0,0,322,388,48
0.0,0,0,0,324,388,49
0.0,0,0,0,327,388,50
0.0,0,0,0,328,389,51
0.0,0,0,0,329,390,52
0.0,0,0,0,329,390,53
0.0,0,0,0,330,391,54
0.0,0,0,0,330,391,55
0.0,0,0,0,330,391,56
0.0,0,0,0,331,392,57
0.0,0,0,0,331,392,58
0.0,12,325,390,331,392,59
0.0,0,0,0,331,392,1
0.0,0,0,0,331,392,2
0.0,0,0,0,331,392,3
0.0,0,0,0,331,392,4
0.0,0,0,0,331,392,5
0.0,0,0,0,331,392,6
0.0,0,0,0,331,392,7
0.0,0,0,0,331,392,8
0.0,0,0,0,331,392,9
0.0,0,0,0,331,392,10
0.0,0,0,0,331,392,11
0.0,0,0,0,331,392,12
0.0,0,0,0,331,392,13
0.0,0,0,0,331,392,14
0.0,0,0,0,331,392,15
0.0,0,0,0,331,392,16
0.0,0,0,0,331,392,17
0.0,0,0,0,337,392,18
0.0,0,0,0,366,392,19
0.0,0,0,0,394,392,20
0.0,0,0,0,414,390,21
0.0,0,0,0,429,390,22
0.0,0,0,0,429,390,23
0.0,0,0,0,429,390,24
0.0,0,0,0,429,390,25
0.0,0,0,0,429,390,26
0.0,0,0,0,429,390,27
0.0,0,0,0,429,390,28
0.0,0,0,0,429,390,29
0.0,0,0,0,429,390,30
0.0,0,0,0,432,387,31
0.0,0,0,0,433,386,32
0.0,0,0,0,437,382,33
0.0,0,0,0,439,380,34
0.0,0,0,0,439,380,35
0.0,0,0,0,440,379,36
0.0,84,416,370,440,379,37
0.0,0,0,0,440,379,1
0.0,0,0,0,440,379,2
0.0,0,0,0,440,379,3
0.0,0,0,0,440,379,4
0.0,0,0,0,440,379,5
0.0,0,0,0,440,379,6
0.0,0,0,0,440,379,7
0.0,0,0,0,440,379,8
0.0,0,0,0,440,379,9
0.0,0,0,0,440,379,10
0.0,0,0,0,439,379,11
0.0,0,0,0,439,379,12
0.0,0,0,0,438,378,13
0.0,0,0,0,441,376,14
0.0,0,0,0,447,371,15
0.0,0,0,0,447,369,16
0.0,0,0,0,446,369,17
0.0,0,0,0,434,373,18
0.0,0,0,0,401,390,19
0.0,0,0,0,329,408,20
0.0,0,0,0,217,409,21
