magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,795,473,27
0.0,0,0,0,806,473,28
0.0,0,0,0,809,473,29
0.0,0,0,0,809,473,30
0.0,0,0,0,810,474,31
0.0,0,0,0,811,476,32
0.0,0,0,0,812,476,33
0.0,0,0,0,818,477,34
0.0,0,0,0,820,478,35
0.0,0,0,0,820,478,36
0.0,0,0,0,822,478,37
0.0,0,0,0,826,482,38
0.0,0,0,0,834,487,39
0.0,0,0,0,838,490,40
0.0,0,0,0,840,491,41
0.0,0,0,0,840,491,42
0.0,0,0,0,840,492,43
0.0,0,0,0,841,493,44
0.0,0,0,0,841,493,45
0.0,0,0,0,841,494,46
0.0,0,0,0,841,494,47
0.0,0,0,0,841,494,48
0.0,0,0,0,841,494,49
0.0,0,0,0,843,494,50
0.0,0,0,0,844,495,51
0.0,0,0,0,846,496,52
0.0,0,0,0,846,496,53
0.0,0,0,0,846,496,54
0.0,0,0,0,846,496,55
0.0,43,856,504,846,496,56
0.0,0,0,0,846,496,1
0.0,0,0,0,846,496,2
0.0,0,0,0,846,496,3
0.0,0,0,0,846,496,4
0.0,0,0,0,846,496,5
0.0,0,0,0,846,496,6
0.0,0,0,0,846,496,7
0.0,0,0,0,846,496,8
0.0,0,0,0,846,496,9
0.0,0,0,0,846,496,10
0.0,0,0,0,846,496,11
0.0,0,0,0,844,495,12
0.0,0,0,0,842,493,13
0.0,0,0,0,833,486,14
0.0,0,0,0,814,477,15
0.0,0,0,0,796,469,16
0.0,0,0,0,780,462,17
0.0,0,0,0,775,458,18
0.0,0,0,0,775,456,19
0.0,0,0,0,781,449,20
0.0,0,0,0,803,432,21
0.0,0,0,0,853,396,22
0.0,0,0,0,910,343,23
0.0,0,0,0,961,287,24
0.0,0,0,0,1009,224,25
0.0,0,0,0,1043,170,26
0.0,0,0,0,1060,143,27
0.0,0,0,0,1065,133,28
0.0,0,0,0,1065,130,29
0.0,0,0,0,1065,130,30
0.0,0,0,0,1065,130,31
0.0,0,0,0,1065,130,32
0.0,0,0,0,1063,129,33
0.0,0,0,0,1061,129,34
0.0,0,0,0,1057,132,35
0.0,0,0,0,1050,140,36
0.0,0,0,0,1038,152,37
0.0,0,0,0,1028,161,38
0.0,0,0,0,1018,170,39
0.0,0,0,0,1016,176,40
0.0,0,0,0,1014,182,41
0.0,0,0,0,1013,187,42
0.0,0,0,0,1013,191,43
0.0,0,0,0,1012,193,44
0.0,0,0,0,1012,195,45
0.0,0,0,0,1011,196,46
0.0,0,0,0,1011,196,47
0.0,0,0,0,1010,197,48
0.0,0,0,0,1009,197,49
0.0,0,0,0,1008,198,50
0.0,0,0,0,1007,199,51
0.0,0,0,0,1003,200,52
0.0,0,0,0,1001,202,53
0.0,0,0,0,997,205,54
0.0,0,0,0,992,207,55
0.0,0,0,0,988,211,56
0.0,0,0,0,984,215,57
0.0,0,0,0,983,216,58
0.0,0,0,0,983,216,59
0.0,0,0,0,983,216,60
0.0,0,0,0,983,216,61
0.0,0,0,0,983,216,62
0.0,0,0,0,983,216,63
0.0,0,0,0,983,216,64
0.0,0,0,0,983,216,65
0.0,0,0,0,983,216,66
0.0,0,0,0,983,216,67
0.0,0,0,0,983,216,68
0.0,0,0,0,983,216,69
0.0,0,0,0,983,216,70
0.0,0,0,0,983,217,71
0.0,0,0,0,983,217,72
0.0,0,0,0,983,217,73
0.0,0,0,0,983,217,74
0.0,0,0,0,983,217,75
0.0,5,982,214,983,217,76
0.0,0,0,0,983,217,1
0.0,0,0,0,983,217,2
0.0,0,0,0,983,217,3
0.0,0,0,0,983,217,4
0.0,0,0,0,983,217,5
0.0,0,0,0,983,217,6
0.0,0,0,0,983,217,7
0.0,0,0,0,983,217,8
0.0,0,0,0,983,217,9
0.0,0,0,0,983,217,10
0.0,0,0,0,983,217,11
0.0,0,0,0,983,217,12
0.0,0,0,0,983,217,13
0.0,0,0,0,983,217,14
0.0,0,0,0,983,217,15
0.0,0,0,0,969,217,16
0.0,0,0,0,957,219,17
0.0,0,0,0,916,230,18
0.0,0,0,0,847,251,19
0.0,0,0,0,759,287,20
0.0,0,0,0,660,328,21
0.0,0,0,0,574,366,22
0.0,0,0,0,519,391,23
0.0,0,0,0,491,406,24
0.0,0,0,0,481,412,25
0.0,0,0,0,477,413,26
0.0,0,0,0,475,415,27
0.0,0,0,0,470,416,28
0.0,0,0,0,462,419,29
0.0,0,0,0,446,426,30
0.0,0,0,0,425,435,31
0.0,0,0,0,399,445,32
0.0,0,0,0,373,455,33
0.0,0,0,0,355,460,34
0.0,0,0,0,350,460,35
0.0,0,0,0,349,459,36
0.0,0,0,0,357,449,37
0.0,0,0,0,367,435,38
0.0,0,0,0,378,420,39
0.0,0,0,0,389,403,40
0.0,0,0,0,395,396,41
0.0,0,0,0,398,391,42
0.0,0,0,0,399,389,43
0.0,0,0,0,399,388,44
0.0,0,0,0,401,388,45
0.0,0,0,0,403,388,46
0.0,0,0,0,409,386,47
0.0,0,0,0,416,384,48
0.0,0,0,0,416,384,49
0.0,0,0,0,418,384,50
0.0,0,0,0,418,384,51
0.0,0,0,0,418,384,52
0.0,0,0,0,418,384,53
0.0,0,0,0,418,384,54
0.0,0,0,0,418,384,55
0.0,0,0,0,421,384,56
0.0,0,0,0,426,384,57
0.0,0,0,0,437,384,58
0.0,0,0,0,444,382,59
0.0,0,0,0,447,379,60
0.0,0,0,0,447,378,61
0.0,0,0,0,447,378,62
0.0,0,0,0,447,378,63
0.0,0,0,0,447,378,64
0.0,59,456,371,447,378,65
0.0,0,0,0,447,378,1
0.0,0,0,0,447,378,2
0.0,0,0,0,447,378,3
0.0,0,0,0,447,378,4
0.0,0,0,0,447,378,5
0.0,0,0,0,447,378,6
0.0,0,0,0,447,378,7
0.0,0,0,0,447,378,8
0.0,0,0,0,447,378,9
0.0,0,0,0,447,378,10
0.0,0,0,0,447,378,11
0.0,0,0,0,447,378,12
0.0,0,0,0,447,378,13
0.0,0,0,0,447,378,14
0.0,0,0,0,447,378,15
0.0,0,0,0,448,378,16
0.0,0,0,0,457,382,17
0.0,0,0,0,483,394,18
0.0,0,0,0,518,415,19
0.0,0,0,0,560,447,20
0.0,0,0,0,624,498,21
0.0,0,0,0,726,572,22
0.0,0,0,0,840,641,23
0.0,0,0,0,926,688,24
0.0,0,0,0,987,715,25
0.0,0,0,0,1030,735,26
0.0,0,0,0,1048,747,27
0.0,0,0,0,1056,756,28
0.0,0,0,0,1057,759,29
0.0,0,0,0,1057,761,30
0.0,0,0,0,1058,762,31
0.0,0,0,0,1058,763,32
0.0,0,0,0,1059,765,33
0.0,0,0,0,1059,765,34
0.0,0,0,0,1059,765,35
0.0,0,0,0,1059,765,36
0.0,0,0,0,1059,765,37
0.0,0,0,0,1059,765,38
0.0,0,0,0,1059,765,39
0.0,0,0,0,1055,763,40
0.0,0,0,0,1047,762,41
0.0,0,0,0,1040,762,42
0.0,0,0,0,1033,761,43
0.0,0,0,0,1031,760,44
0.0,0,0,0,1030,760,45
0.0,0,0,0,1029,759,46
0.0,0,0,0,1027,759,47
0.0,0,0,0,1025,758,48
0.0,0,0,0,1022,756,49
0.0,0,0,0,1022,756,50
0.0,0,0,0,1022,756,51
0.0,0,0,0,1022,756,52
0.0,0,0,0,1019,755,53
0.0,0,0,0,1019,755,54
0.0,0,0,0,1019,755,55
0.0,0,0,0,1019,755,56
0.0,0,0,0,1019,755,57
0.0,0,0,0,1019,755,58
0.0,0,0,0,1019,755,59
0.0,0,0,0,1017,755,60
0.0,0,0,0,1017,755,61
0.0,0,0,0,1017,755,62
0.0,0,0,0,1017,755,63
0.0,0,0,0,1017,755,64
0.0,0,0,0,1017,755,65
0.0,57,989,740,1017,755,66
0.0,0,0,0,1017,755,1
0.0,0,0,0,1017,755,2
0.0,0,0,0,1017,755,3
0.0,0,0,0,1017,755,4
0.0,0,0,0,1017,755,5
0.0,0,0,0,1017,755,6
0.0,0,0,0,1017,755,7
0.0,0,0,0,1017,755,8
0.0,0,0,0,1017,755,9
0.0,0,0,0,1017,755,10
0.0,0,0,0,1017,755,11
0.0,0,0,0,1017,755,12
0.0,0,0,0,1017,755,13
0.0,0,0,0,1016,755,14
0.0,0,0,0,1009,755,15
0.0,0,0,0,998,753,16
0.0,0,0,0,963,748,17
0.0,0,0,0,887,737,18
0.0,0,0,0,756,699,19
0.0,0,0,0,614,663,20
0.0,0,0,0,511,641,21
0.0,0,0,0,451,633,22
0.0,0,0,0,451,633,23
0.0,0,0,0,451,633,24
0.0,0,0,0,451,633,25
0.0,0,0,0,451,633,26
0.0,0,0,0,451,633,27
0.0,0,0,0,428,631,28
0.0,0,0,0,416,633,29
0.0,0,0,0,403,633,30
0.0,0,0,0,398,633,31
0.0,0,0,0,398,633,32
0.0,0,0,0,398,633,33
0.0,0,0,0,398,633,34
0.0,0,0,0,397,633,35
0.0,0,0,0,397,633,36
0.0,0,0,0,397,634,37
0.0,0,0,0,398,636,38
0.0,0,0,0,400,637,39
0.0,0,0,0,403,639,40
0.0,0,0,0,410,643,41
0.0,0,0,0,416,645,42
0.0,0,0,0,419,645,43
0.0,0,0,0,421,645,44
0.0,0,0,0,427,645,45
0.0,0,0,0,436,645,46
0.0,0,0,0,446,646,47
0.0,0,0,0,450,646,48
0.0,0,0,0,450,646,49
0.0,0,0,0,450,646,50
0.0,0,0,0,450,646,51
0.0,0,0,0,450,646,52
0.0,0,0,0,450,646,53
0.0,0,0,0,450,646,54
0.0,79,450,668,450,646,55
0.0,0,0,0,450,646,1
0.0,0,0,0,450,646,2
0.0,0,0,0,450,646,3
0.0,0,0,0,450,646,4
0.0,0,0,0,450,646,5
0.0,0,0,0,450,646,6
0.0,0,0,0,450,646,7
0.0,0,0,0,450,646,8
0.0,0,0,0,450,646,9
0.0,0,0,0,450,646,10
0.0,0,0,0,451,641,11
0.0,0,0,0,453,633,12
0.0,0,0,0,461,620,13
0.0,0,0,0,474,608,14
0.0,0,0,0,501,595,15
0.0,0,0,0,549,576,16
0.0,0,0,0,607,550,17
0.0,0,0,0,681,509,18
0.0,0,0,0,751,460,19
0.0,0,0,0,828,402,20
0.0,0,0,0,910,342,21
0.0,0,0,0,988,288,22
0.0,0,0,0,1073,240,23
0.0,0,0,0,1149,198,24
0.0,0,0,0,1193,174,25
0.0,0,0,0,1213,163,26
0.0,0,0,0,1213,163,27
0.0,0,0,0,1213,163,28
0.0,0,0,0,1215,161,29
0.0,0,0,0,1215,161,30
0.0,0,0,0,1215,161,31
0.0,0,0,0,1213,162,32
0.0,0,0,0,1210,163,33
0.0,0,0,0,1205,166,34
0.0,0,0,0,1202,167,35
0.0,0,0,0,1201,169,36
0.0,0,0,0,1201,170,37
0.0,0,0,0,1201,170,38
0.0,0,0,0,1201,170,39
0.0,0,0,0,1201,170,40
0.0,0,0,0,1201,170,41
0.0,0,0,0,1201,170,42
0.0,0,0,0,1201,170,43
0.0,63,1220,153,1201,170,44
0.0,0,0,0,1201,170,1
0.0,0,0,0,1201,170,2
0.0,0,0,0,1201,170,3
0.0,0,0,0,1201,170,4
0.0,0,0,0,1201,170,5
0.0,0,0,0,1201,170,6
0.0,0,0,0,1201,170,7
0.0,0,0,0,1201,170,8
0.0,0,0,0,1201,170,9
0.0,0,0,0,1201,170,10
0.0,0,0,0,1201,170,11
0.0,0,0,0,1201,170,12
0.0,0,0,0,1201,170,13
0.0,0,0,0,1201,170,14
0.0,0,0,0,1200,170,15
0.0,0,0,0,1192,174,16
0.0,0,0,0,1127,194,17
0.0,0,0,0,1037,207,18
0.0,0,0,0,800,210,19
0.0,0,0,0,528,194,20
0.0,0,0,0,318,175,21
0.0,0,0,0,215,159,22
0.0,0,0,0,184,144,23
0.0,0,0,0,174,134,24
0.0,0,0,0,173,127,25
0.0,0,0,0,174,120,26
0.0,0,0,0,178,114,27
0.0,0,0,0,180,112,28
0.0,0,0,0,180,112,29
0.0,0,0,0,180,110,30
0.0,0,0,0,184,108,31
0.0,0,0,0,197,106,32
0.0,0,0,0,227,105,33
0.0,0,0,0,253,105,34
0.0,0,0,0,275,105,35
0.0,0,0,0,291,108,36
0.0,0,0,0,303,112,37
0.0,0,0,0,309,115,38
0.0,0,0,0,313,119,39
0.0,0,0,0,318,123,40
0.0,0,0,0,331,133,41
0.0,0,0,0,356,149,42
0.0,0,0,0,375,153,43
0.0,0,0,0,385,153,44
0.0,0,0,0,387,153,45
0.0,0,0,0,388,152,46
0.0,0,0,0,388,152,47
0.0,0,0,0,388,150,48
0.0,0,0,0,388,150,49
0.0,0,0,0,388,150,50
0.0,0,0,0,388,150,51
0.0,0,0,0,388,150,52
0.0,0,0,0,388,150,53
0.0,70,381,126,388,150,54
0.0,0,0,0,388,150,1
0.0,0,0,0,388,150,2
0.0,0,0,0,388,150,3
0.0,0,0,0,388,150,4
0.0,0,0,0,388,149,5
0.0,0,0,0,388,149,6
0.0,0,0,0,388,149,7
0.0,0,0,0,388,149,8
0.0,0,0,0,388,149,9
0.0,0,0,0,388,149,10
0.0,0,0,0,388,149,11
0.0,0,0,0,388,149,12
0.0,0,0,0,388,149,13
0.0,0,0,0,388,149,14
0.0,0,0,0,389,151,15
0.0,0,0,0,397,159,16
0.0,0,0,0,449,201,17
0.0,0,0,0,529,226,18
0.0,0,0,0,625,230,19
0.0,0,0,0,755,230,20
0.0,0,0,0,890,201,21
0.0,0,0,0,967,166,22
0.0,0,0,0,1000,138,23
0.0,0,0,0,1004,132,24
0.0,0,0,0,1004,124,25
0.0,0,0,0,1003,120,26
0.0,0,0,0,1001,119,27
0.0,0,0,0,1001,119,28
0.0,0,0,0,1000,117,29
0.0,0,0,0,998,116,30
0.0,0,0,0,990,114,31
0.0,0,0,0,984,114,32
0.0,0,0,0,981,113,33
0.0,0,0,0,981,113,34
0.0,0,0,0,981,113,35
0.0,0,0,0,981,113,36
0.0,0,0,0,981,113,37
0.0,0,0,0,981,113,38
0.0,0,0,0,982,113,39
0.0,0,0,0,985,113,40
0.0,0,0,0,997,113,41
0.0,0,0,0,1002,113,42
0.0,0,0,0,1002,112,43
0.0,0,0,0,1002,112,44
0.0,0,0,0,1002,111,45
0.0,0,0,0,1002,111,46
0.0,0,0,0,1002,111,47
0.0,0,0,0,1002,111,48
0.0,0,0,0,1002,111,49
0.0,0,0,0,1002,111,50
0.0,0,0,0,1002,111,51
0.0,24,1009,105,1002,111,52
0.0,0,0,0,1002,111,1
0.0,0,0,0,1002,111,2
0.0,0,0,0,1002,111,3
0.0,0,0,0,1002,111,4
0.0,0,0,0,1002,111,5
0.0,0,0,0,1002,111,6
0.0,0,0,0,1002,111,7
0.0,0,0,0,1002,111,8
0.0,0,0,0,1002,111,9
0.0,0,0,0,1002,111,10
0.0,0,0,0,1002,111,11
0.0,0,0,0,1002,111,12
0.0,0,0,0,1002,111,13
0.0,0,0,0,1002,111,14
0.0,0,0,0,1002,111,15
0.0,0,0,0,1002,111,16
0.0,0,0,0,1002,111,17
0.0,0,0,0,1001,112,18
0.0,0,0,0,992,119,19
0.0,0,0,0,960,133,20
0.0,0,0,0,899,147,21
0.0,0,0,0,751,154,22
0.0,0,0,0,556,153,23
0.0,0,0,0,353,139,24
0.0,0,0,0,225,139,25
0.0,0,0,0,150,139,26
0.0,0,0,0,101,139,27
0.0,0,0,0,78,140,28
0.0,0,0,0,55,140,29
0.0,0,0,0,19,140,30
0.0,0,0,0,0,140,31
0.0,0,0,0,0,140,32
0.0,0,0,0,0,140,33
0.0,0,0,0,0,140,34
0.0,0,0,0,0,140,35
0.0,0,0,0,0,140,36
0.0,0,0,0,0,140,37
0.0,0,0,0,0,140,38
0.0,0,0,0,3,144,39
0.0,0,0,0,14,153,40
0.0,0,0,0,30,163,41
0.0,0,0,0,43,171,42
0.0,0,0,0,59,178,43
0.0,0,0,0,64,180,44
0.0,0,0,0,64,180,45
0.0,0,0,0,64,180,46
0.0,0,0,0,64,180,47
0.0,0,0,0,64,180,48
0.0,0,0,0,64,180,49
0.0,0,0,0,64,180,50
0.0,0,0,0,64,180,51
0.0,0,0,0,64,180,52
0.0,0,0,0,65,179,53
0.0,0,0,0,64,177,54
0.0,0,0,0,62,174,55
0.0,0,0,0,59,171,56
0.0,0,0,0,56,167,57
0.0,0,0,0,55,164,58
0.0,0,0,0,55,162,59
0.0,0,0,0,55,162,60
0.0,0,0,0,55,162,61
0.0,0,0,0,55,162,62
0.0,0,0,0,55,162,63
0.0,0,0,0,55,162,64
0.0,0,0,0,55,162,65
0.0,0,0,0,55,162,66
0.0,0,0,0,55,162,67
0.0,0,0,0,55,162,68
0.0,13,60,163,55,162,69
0.0,0,0,0,55,162,1
0.0,0,0,0,55,162,2
0.0,0,0,0,55,162,3
0.0,0,0,0,55,162,4
0.0,0,0,0,55,162,5
0.0,0,0,0,55,162,6
0.0,0,0,0,55,162,7
0.0,0,0,0,55,162,8
0.0,0,0,0,55,162,9
0.0,0,0,0,55,162,10
0.0,0,0,0,55,162,11
0.0,0,0,0,58,163,12
0.0,0,0,0,61,165,13
0.0,0,0,0,69,169,14
0.0,0,0,0,84,177,15
0.0,0,0,0,111,192,16
0.0,0,0,0,129,200,17
0.0,0,0,0,141,204,18
0.0,0,0,0,156,208,19
0.0,0,0,0,177,217,20
0.0,0,0,0,214,240,21
0.0,0,0,0,302,287,22
0.0,0,0,0,459,377,23
0.0,0,0,0,655,491,24
0.0,0,0,0,849,596,25
0.0,0,0,0,989,665,26
0.0,0,0,0,1071,702,27
0.0,0,0,0,1111,727,28
0.0,0,0,0,1123,736,29
0.0,0,0,0,1125,740,30
0.0,0,0,0,1125,747,31
0.0,0,0,0,1128,759,32
0.0,0,0,0,1135,772,33
0.0,0,0,0,1138,774,34
0.0,0,0,0,1138,774,35
0.0,0,0,0,1138,774,36
0.0,0,0,0,1138,773,37
0.0,0,0,0,1128,768,38
0.0,0,0,0,1115,763,39
0.0,0,0,0,1097,759,40
0.0,0,0,0,1069,746,41
0.0,0,0,0,993,711,42
0.0,0,0,0,990,710,43
0.0,0,0,0,990,710,44
0.0,0,0,0,990,710,45
0.0,0,0,0,990,710,46
0.0,0,0,0,990,709,47
0.0,0,0,0,990,709,48
0.0,0,0,0,990,709,49
0.0,0,0,0,990,709,50
0.0,0,0,0,990,708,51
0.0,0,0,0,989,705,52
0.0,0,0,0,975,697,53
0.0,0,0,0,959,692,54
0.0,0,0,0,945,692,55
0.0,0,0,0,934,691,56
0.0,0,0,0,924,689,57
0.0,0,0,0,915,687,58
0.0,0,0,0,910,684,59
0.0,0,0,0,908,683,60
0.0,0,0,0,907,682,61
0.0,0,0,0,903,678,62
0.0,0,0,0,899,675,63
0.0,0,0,0,897,675,64
0.0,0,0,0,897,675,65
0.0,0,0,0,897,674,66
0.0,0,0,0,897,673,67
0.0,0,0,0,896,672,68
0.0,0,0,0,893,668,69
0.0,0,0,0,888,665,70
0.0,0,0,0,886,663,71
0.0,0,0,0,885,662,72
0.0,0,0,0,884,662,73
0.0,0,0,0,883,661,74
0.0,0,0,0,883,661,75
0.0,0,0,0,882,661,76
0.0,0,0,0,882,661,77
0.0,0,0,0,881,661,78
0.0,0,0,0,877,660,79
0.0,0,0,0,874,659,80
0.0,0,0,0,874,658,81
0.0,0,0,0,874,658,82
0.0,0,0,0,874,658,83
0.0,0,0,0,872,658,84
0.0,0,0,0,870,658,85
0.0,0,0,0,868,658,86
0.0,0,0,0,868,658,87
0.0,0,0,0,868,658,88
0.0,0,0,0,868,658,89
0.0,0,0,0,868,658,90
0.0,0,0,0,868,658,91
0.0,0,0,0,868,658,92
0.0,0,0,0,868,658,93
0.0,0,0,0,868,658,94
0.0,21,860,646,868,658,95
0.0,0,0,0,868,658,1
0.0,0,0,0,868,658,2
0.0,0,0,0,868,658,3
0.0,0,0,0,868,658,4
0.0,0,0,0,868,658,5
0.0,0,0,0,868,658,6
0.0,0,0,0,868,658,7
0.0,0,0,0,868,658,8
0.0,0,0,0,868,658,9
0.0,0,0,0,868,658,10
0.0,0,0,0,868,658,11
0.0,0,0,0,868,658,12
0.0,0,0,0,868,658,13
0.0,0,0,0,868,658,14
0.0,0,0,0,868,658,15
0.0,0,0,0,868,658,16
0.0,0,0,0,867,657,17
0.0,0,0,0,874,630,18
0.0,0,0,0,897,569,19
0.0,0,0,0,953,463,20
0.0,0,0,0,1003,377,21
0.0,0,0,0,1041,311,22
0.0,0,0,0,1072,258,23
0.0,0,0,0,1090,215,24
0.0,0,0,0,1102,177,25
0.0,0,0,0,1105,147,26
0.0,0,0,0,1106,125,27
0.0,0,0,0,1107,112,28
0.0,0,0,0,1107,112,29
0.0,0,0,0,1107,112,30
0.0,0,0,0,1107,112,31
0.0,0,0,0,1107,112,32
0.0,0,0,0,1107,112,33
0.0,0,0,0,1107,112,34
0.0,0,0,0,1107,112,35
0.0,0,0,0,1107,106,36
0.0,0,0,0,1107,106,37
0.0,0,0,0,1108,106,38
0.0,0,0,0,1112,100,39
0.0,0,0,0,1112,100,40
0.0,0,0,0,1112,100,41
0.0,0,0,0,1112,100,42
0.0,0,0,0,1112,100,43
0.0,94,1124,88,1112,100,44
0.0,0,0,0,1112,100,1
0.0,0,0,0,1112,100,2
0.0,0,0,0,1112,100,3
0.0,0,0,0,1112,100,4
0.0,0,0,0,1112,100,5
0.0,0,0,0,1112,100,6
0.0,0,0,0,1112,100,7
0.0,0,0,0,1112,100,8
0.0,0,0,0,1112,100,9
0.0,0,0,0,1112,100,10
0.0,0,0,0,1112,100,11
0.0,0,0,0,1112,100,12
0.0,0,0,0,1115,101,13
0.0,0,0,0,1114,101,14
0.0,0,0,0,1112,101,15
0.0,0,0,0,1110,102,16
0.0,0,0,0,1105,103,17
0.0,0,0,0,1095,106,18
0.0,0,0,0,1081,116,19
0.0,0,0,0,1051,165,20
0.0,0,0,0,1000,262,21
0.0,0,0,0,913,440,22
0.0,0,0,0,817,623,23
0.0,0,0,0,730,743,24
0.0,0,0,0,730,743,25
0.0,0,0,0,730,743,26
0.0,0,0,0,730,743,27
0.0,0,0,0,730,743,28
0.0,0,0,0,730,743,29
0.0,0,0,0,730,743,30
0.0,0,0,0,730,743,31
0.0,0,0,0,730,743,32
0.0,0,0,0,562,799,33
0.0,0,0,0,562,795,34
0.0,0,0,0,562,788,35
0.0,0,0,0,562,782,36
0.0,0,0,0,562,774,37
0.0,0,0,0,562,768,38
0.0,0,0,0,562,764,39
0.0,0,0,0,562,762,40
0.0,0,0,0,567,759,41
0.0,0,0,0,572,758,42
0.0,0,0,0,584,757,43
0.0,0,0,0,601,755,44
0.0,0,0,0,612,753,45
0.0,0,0,0,612,753,46
0.0,0,0,0,612,753,47
0.0,0,0,0,612,753,48
0.0,0,0,0,612,753,49
0.0,0,0,0,611,753,50
0.0,0,0,0,611,753,51
0.0,0,0,0,611,752,52
0.0,0,0,0,611,752,53
0.0,0,0,0,611,752,54
0.0,0,0,0,611,752,55
0.0,0,0,0,611,752,56
0.0,0,0,0,611,751,57
0.0,0,0,0,618,750,58
0.0,0,0,0,629,748,59
0.0,0,0,0,634,745,60
0.0,0,0,0,634,745,61
0.0,0,0,0,634,745,62
0.0,0,0,0,634,745,63
0.0,0,0,0,634,745,64
0.0,0,0,0,634,745,65
0.0,0,0,0,634,745,66
0.0,0,0,0,634,745,67
0.0,61,650,746,634,745,68
0.0,0,0,0,634,745,1
0.0,0,0,0,634,745,2
0.0,0,0,0,634,745,3
0.0,0,0,0,634,745,4
0.0,0,0,0,634,745,5
0.0,0,0,0,634,745,6
0.0,0,0,0,634,745,7
0.0,0,0,0,634,745,8
0.0,0,0,0,634,745,9
0.0,0,0,0,634,745,10
0.0,0,0,0,634,745,11
0.0,0,0,0,635,744,12
0.0,0,0,0,634,742,13
0.0,0,0,0,633,737,14
0.0,0,0,0,630,727,15
0.0,0,0,0,628,712,16
0.0,0,0,0,628,684,17
0.0,0,0,0,645,649,18
0.0,0,0,0,668,623,19
0.0,0,0,0,699,600,20
0.0,0,0,0,725,581,21
0.0,0,0,0,752,559,22
0.0,0,0,0,781,535,23
0.0,0,0,0,807,512,24
0.0,0,0,0,832,491,25
0.0,0,0,0,860,472,26
0.0,0,0,0,888,457,27
0.0,0,0,0,908,449,28
0.0,0,0,0,922,442,29
0.0,0,0,0,928,438,30
0.0,0,0,0,931,436,31
0.0,0,0,0,931,436,32
0.0,0,0,0,931,436,33
0.0,0,0,0,931,436,34
0.0,0,0,0,931,435,35
0.0,0,0,0,933,434,36
0.0,0,0,0,935,433,37
0.0,0,0,0,938,432,38
0.0,0,0,0,941,431,39
0.0,0,0,0,941,431,40
0.0,0,0,0,942,431,41
0.0,0,0,0,943,432,42
0.0,0,0,0,944,434,43
0.0,0,0,0,948,440,44
0.0,0,0,0,955,448,45
0.0,0,0,0,958,450,46
0.0,0,0,0,959,451,47
0.0,0,0,0,959,451,48
0.0,0,0,0,959,451,49
0.0,0,0,0,959,451,50
0.0,0,0,0,959,451,51
0.0,0,0,0,960,451,52
0.0,0,0,0,960,451,53
0.0,0,0,0,961,451,54
0.0,0,0,0,964,451,55
0.0,0,0,0,970,452,56
0.0,0,0,0,974,452,57
0.0,0,0,0,976,452,58
0.0,0,0,0,977,451,59
0.0,0,0,0,978,449,60
0.0,0,0,0,980,447,61
0.0,0,0,0,981,446,62
0.0,0,0,0,981,446,63
0.0,0,0,0,981,446,64
0.0,0,0,0,981,446,65
0.0,0,0,0,981,446,66
0.0,0,0,0,981,446,67
0.0,0,0,0,981,446,68
0.0,0,0,0,981,446,69
0.0,0,0,0,981,446,70
0.0,0,0,0,981,446,71
0.0,0,0,0,981,446,72
0.0,0,0,0,981,446,73
0.0,24,987,440,981,446,74
0.0,0,0,0,981,446,1
0.0,0,0,0,981,446,2
0.0,0,0,0,981,446,3
0.0,0,0,0,981,446,4
0.0,0,0,0,981,446,5
0.0,0,0,0,981,446,6
0.0,0,0,0,981,446,7
0.0,0,0,0,981,446,8
0.0,0,0,0,981,446,9
0.0,0,0,0,981,446,10
0.0,0,0,0,981,446,11
0.0,0,0,0,981,446,12
0.0,0,0,0,981,446,13
0.0,0,0,0,981,446,14
0.0,0,0,0,981,446,15
0.0,0,0,0,981,446,16
0.0,0,0,0,973,445,17
0.0,0,0,0,959,445,18
0.0,0,0,0,901,445,19
0.0,0,0,0,838,455,20
0.0,0,0,0,781,470,21
0.0,0,0,0,720,490,22
0.0,0,0,0,666,513,23
0.0,0,0,0,612,530,24
0.0,0,0,0,558,545,25
0.0,0,0,0,517,561,26
0.0,0,0,0,490,576,27
0.0,0,0,0,444,602,28
0.0,0,0,0,396,623,29
0.0,0,0,0,350,640,30
0.0,0,0,0,309,658,31
0.0,0,0,0,286,669,32
0.0,0,0,0,275,676,33
0.0,0,0,0,266,679,34
0.0,0,0,0,257,681,35
0.0,0,0,0,253,682,36
0.0,0,0,0,248,683,37
0.0,0,0,0,242,683,38
0.0,0,0,0,234,683,39
0.0,0,0,0,225,683,40
0.0,0,0,0,216,685,41
0.0,0,0,0,201,687,42
0.0,0,0,0,181,689,43
0.0,0,0,0,173,689,44
0.0,0,0,0,172,689,45
0.0,0,0,0,172,688,46
0.0,0,0,0,176,684,47
0.0,0,0,0,178,680,48
0.0,0,0,0,178,676,49
0.0,0,0,0,174,674,50
0.0,0,0,0,174,674,51
0.0,0,0,0,173,673,52
0.0,0,0,0,173,673,53
0.0,0,0,0,173,673,54
0.0,0,0,0,173,673,55
0.0,0,0,0,173,673,56
0.0,0,0,0,174,672,57
0.0,0,0,0,175,670,58
0.0,0,0,0,175,670,59
0.0,0,0,0,175,670,60
0.0,0,0,0,175,670,61
0.0,28,169,667,175,670,62
0.0,0,0,0,175,670,1
0.0,0,0,0,175,670,2
0.0,0,0,0,175,670,3
0.0,0,0,0,175,670,4
0.0,0,0,0,175,670,5
